"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG43869",35.3866037214289,0.546424165700705,0.540780434563171,125.545279571773,1.57826318955932e-19,2.34087703665809e-19
"CEG43870",823.513097637363,-0.396892961673496,0.240539976328998,1793.66416376353,0,0
"CEG43871",34.47573563169,-1.0917392920328,0.534105311457863,78.7159974776944,1.19832577616422e-10,1.50201429053095e-10
"CEG43874",143.240131554049,0.321497760245952,0.443323415423644,284.069079957879,1.1318886135597e-51,2.97926675993505e-51
"CEG43875",164.897377377845,0.838904496798897,0.308646469740156,97.4937826324503,3.8874868034809e-14,5.21154493973141e-14
"CEG43877",148.967175400913,-0.499575416710698,0.455195567492379,176.082589651101,1.46344246657122e-29,2.62353831542179e-29
"CEG43878",208.327075792212,-0.386764074204963,0.384358035024499,461.212256024061,8.86993017220577e-89,4.16184406907016e-88
"CEG43879",76.5627666754035,-0.704398895805248,0.446609402748045,132.01070589631,8.58273696422873e-21,1.30087665058766e-20
"CEG43880",50.7768685464981,-0.711441854348162,0.500159907516455,126.855468036721,8.75959948700357e-20,1.30648885380617e-19
"CEG43881",3.06547090324947,-2.22930745948911,1.35340265383268,34.6155071366748,0.00278846439854285,0.0030737464951213
"CEG43882",286.587450829478,0.493951404976414,0.629611221682066,421.116229571391,2.50673664007598e-80,1.04108465259483e-79
"CEG43883",387.453129266367,-0.0823912705866026,0.297506838568441,252.04393376877,4.70898570541123e-45,1.10474737956862e-44
"CEG43884",63.2404716200274,-0.300681139823485,0.339409926768263,224.90269673744,1.76908668131259e-39,3.77153722864776e-39
"CEG43885",54.9747760057291,0.458298390491617,0.522876958739295,147.163049878248,8.81804907255618e-24,1.4080717081926e-23
"CEG43886",98.4808451701577,0.828774431179841,0.536515328547371,215.08926953778,1.79455737852504e-37,3.68114334056418e-37
"CEG43887",48.3295540285409,-1.9867801674884,1.19950409615508,448.94415498582,3.43668964765216e-86,1.55166234532443e-85
"CEG43888",126.150062831393,0.766083817792116,0.442981161309114,117.63006236219,5.44967873796938e-18,7.86868447219493e-18
"CEG43889",51.7802537845817,0.364256851986623,1.30408214069346,247.65039689929,3.78217647093166e-44,8.72757505461065e-44
"CEG43890",719.554460817262,1.63706707974089,0.45603512572075,548.113096351623,3.6556721700293e-107,2.26269844179764e-106
"CEG43893",81.3532057273151,1.66308170776526,0.573842821438265,142.067918659578,8.9900497782155e-23,1.41193419829642e-22
"CEG43894",41.8588543575323,2.53249756793991,0.980960510168245,478.433556863569,2.04832210933252e-92,1.01938269826813e-91
"CEG43895",122.061421934466,0.326434886702,0.503838476729359,136.611845363125,1.07072054028333e-21,1.65242620154649e-21
"CEG43896",46.1031074194194,0.925618111241476,0.612980442545713,319.348580893422,5.2621331505708e-59,1.56494666187979e-58
"CEG43897",49.1237604102458,0.519071646300706,0.641975785033564,168.291165245268,5.38353659196156e-28,9.34870009186107e-28
"CEG43898",1.07850124271884,0.953921291532252,1.62915190184552,31.7800335415146,0.00689681382207644,0.00755750508711398
"CEG43899",7.59722184086336,0,1.44759988426627,188.221913061479,5.19256721812073e-32,9.73273691491366e-32
"CEG43900",13.744108242241,1.03936477226168,1.28447810849227,76.4176114850986,3.1363916339722e-10,3.90219798938999e-10
"CEG43901",14.3684123137129,1.09352559844912,0.83654309293791,120.349458634058,1.61886303444304e-18,2.36034250380122e-18
"CEG43902",685.505261420734,0.555285179291711,0.423852847018613,458.461690022363,3.37588222020718e-88,1.56960742530519e-87
"CEG43903",286.018530595488,-0.719921926001836,0.307591816363257,341.016656960541,1.58548981366196e-63,5.07991730034371e-63
"CEG43904",81.7888892158769,-0.364315594470391,0.384179256740241,852.180801121304,5.99210005562007e-172,8.71578189908374e-171
"CEG43905",6.74021242416583,-1.16755233895422,1.33329366920617,66.2976880935646,2.02164346872685e-08,2.43045331076394e-08
"CEG43906",186.335449355114,-0.766162375520529,0.448865646931215,583.675548201859,1.04111780130159e-114,7.18012276759717e-114
"CEG43907",66.7834729585165,-0.63718152753099,0.628870997354039,70.8944964066011,3.09369717456335e-09,3.77748009485938e-09
"CEG43908",165.04032510265,-0.353265776587734,0.421285779594631,104.746234181206,1.63300934752353e-15,2.24927576114292e-15
"CEG43909",38.2598052159439,0,1.39371135967167,758.299925799225,6.83741310593512e-152,7.91310015876759e-151
"CEG43910",109.94941333183,1.26956003146635,0.527167220183915,91.3858716242713,5.46516286926634e-13,7.16522428829346e-13
"CEG43911",620.030766821304,0.100911382552619,0.315460043944417,289.86038451634,7.12524840349237e-53,1.90961431249377e-52
"CEG43912",120.259504923399,-1.61158251955051,0.431924812289756,163.248735605506,5.51107711155554e-27,9.38929682256234e-27
"CEG43913",656.669148865349,0.338455927230193,0.247062568650143,95.2856822936161,1.01380325443045e-13,1.34976925907112e-13
"CEG43914",158.85690188692,1.31364628105811,0.469292812971075,102.299383711435,4.77524620258793e-15,6.51216187866242e-15
"CEG43915",46.9215782323002,-0.802952137052125,1.48081180287665,194.009902233727,3.49218703130906e-33,6.68361154317523e-33
"CEG43916",1.36124154414183,0,1.57205312855798,42.6221804336401,0.000180177980559897,0.000202305100979533
"CEG43918",31.6199684832045,1.04895503816249,0.707638374516904,109.769107214999,1.78577216565901e-16,2.50332753481933e-16
"CEG43920",7.36467081025809,0,1.4906686661819,164.362416760719,3.29874451114823e-27,5.63586889251166e-27
"CEG43921",83.1701368995346,-0.515047540993961,0.90942361367826,274.653350295976,1.00914394736854e-49,2.56036521829878e-49
"CEG43925",348.880452126959,-0.105995829549204,0.331172034961292,114.167689703512,2.54360508436182e-17,3.62684026733111e-17
"CEG43926",45.784788777166,0.755672659874403,0.525710174227529,101.369879777098,7.17167912766357e-15,9.74185427508157e-15
"CEG43927",401.994321359276,0.233761062326404,0.885798118879117,964.827256950709,4.63870288429274e-196,9.00992365993127e-195
"CEG43929",263.690745408717,0.234198591687368,0.418963395001356,355.607085855009,1.41078658661921e-66,4.74837452241019e-66
"CEG43930",5.56479548950104,-0.963904945423967,1.03361481714602,40.7195115597064,0.000352834159789606,0.000394744973805345
"CEG43933",6.88865411813381,0.171148842001657,1.42291019641229,75.1267902407693,5.37112020603133e-10,6.65476126582141e-10
"CEG43935",283.546131335718,1.01278037351646,0.536646100515443,383.885294197426,1.67390193951273e-72,6.18531894508169e-72
"CEG43938",23.3965873979074,0.749294730106033,0.626923581975808,47.2979663184994,3.29840787541884e-05,3.74719275808655e-05
"CEG43941",182.183140818557,-0.361134263663056,0.943778691195058,445.082191838242,2.24118455204153e-85,9.95736281365208e-85
"CEG43942",1.72715033728896,-0.702715267068209,1.33354637928548,40.1345030325554,0.000432770522177034,0.000483584695230558
"CEG43944",6.87075497365109,1.87195222003234,1.23678576949417,81.3574873247942,3.94052908482058e-11,4.99196083587722e-11
"CEG43945",8.61877889395243,0,1.3911544330726,191.935428450567,9.19488646517022e-33,1.74854474452799e-32
"CEG43946",6.10317774734903,0,1.39634205226795,110.346895199225,1.38321216727781e-16,1.94326810900625e-16
"CEG43948",329.287150848065,-0.693039113373442,0.505960335680168,1022.13604665616,2.42384211118501e-208,5.56006792529896e-207
"CEG43949",16.7591277111742,2.16235787291741,1.15431024100786,298.755455298291,1.01388196530105e-54,2.79932898098651e-54
"CEG43950",160.818706225995,3.23099324339649,1.18678060642933,320.928952554103,2.46509892750165e-59,7.36193800093821e-59
"CEG43951",259.362885111182,1.04221503113749,1.30690941773249,741.547238054302,2.56919890327872e-148,2.80117086558498e-147
"CEG43952",108.991902595229,1.3823598354447,0.572528206677788,115.704197769518,1.28478286694716e-17,1.84198260494217e-17
"CEG43953",477.99679848574,0.843224811295867,0.302042500043688,158.857220031832,4.15790081825228e-26,6.95973982916558e-26
"CEG43954",42.7303712398651,2.32741946651994,0.869538546251468,117.693204703013,5.29842548431391e-18,7.65633847360781e-18
"CEG43955",124.793728744644,0.919866493407262,0.615302636036236,465.464778714813,1.1227718137357e-89,5.35250622563013e-89
"CEG43956",131.39055129146,0.89307753945936,0.391374274895768,127.803228241095,5.71924586507523e-20,8.549147153213e-20
"CEG43957",101.807396976645,-0.531296398374737,0.382740835511572,307.606487706939,1.46510149600783e-56,4.16925281211655e-56
"CEG43958",923.420038776723,0.00866430309453633,0.221997803329747,413.210322574659,1.15509150454704e-78,4.6773714831389e-78
"CEG43959",159.095524985105,0.267665746812544,0.292238133915535,175.201992504207,2.20095696098552e-29,3.93082867317074e-29
"CEG43960",129.610350019963,0.395881005845727,0.329463098698133,43.4364149642783,0.000134670410491834,0.000151448010393206
"CEG43961",53.4156614668519,-0.429625853668624,0.582041216330925,114.920170017771,1.82072927872552e-17,2.60569485327445e-17
"CEG43962",361.22703767013,-0.44572298322959,0.278607781658358,546.106879015116,9.73416744040357e-107,5.9902568864022e-106
"CEG43963",156.145273483672,0.464376549549479,0.837326317144766,148.594332636226,4.58673159571678e-24,7.36454646577707e-24
"CEG43964",78.6654180495762,-2.25514230896676,1.14973768131305,281.459972766621,3.93103311165321e-51,1.02353994770466e-50
"CEG43965",128.548184350499,-0.0177782724428556,0.330767302011793,51.5553371981568,6.68893002768018e-06,7.70711174311877e-06
"CEG43966",23.8289582130066,-1.82462612795538,1.19045785448429,277.766899775396,2.28790371633338e-50,5.86289641022367e-50
"CEG43967",87.050818066634,-0.391785437359393,0.816125045532535,236.239382966797,8.38669961211285e-42,1.85983636581851e-41
"CEG43970",89.277024701652,-0.561005365281296,0.684176937804426,402.979710224014,1.63586836876474e-76,6.3780429851321e-76
"CEG43971",176.561291145029,0.257816351883418,0.347360967683785,96.0576914678871,7.25388235146027e-14,9.68293816859854e-14
"CEG43972",348.664028672949,-0.426326340344509,0.380719821799807,75.8473461282692,3.97869952328833e-10,4.9410452991259e-10
"CEG43973",116.125188237841,0.0663168344569834,0.462785275186188,87.4478085506299,2.9612202335212e-12,3.83290716847723e-12
"CEG43974",46.2573129125575,1.6307711561926,0.661736131567014,31.6505899150439,0.00718100022051122,0.00786487574420669
"CEG43975",297.127960197043,-0.762523802161587,0.249959011688268,280.640492312238,5.81144452880817e-51,1.50793614370048e-50
"CEG43977",38.9427349416241,0.685149915740872,0.517157410557946,67.8883940466852,1.05911109171413e-08,1.28073896777902e-08
"CEG43978",399.070380212576,-0.804943871284618,0.277428992290163,169.030915010973,3.82524780749069e-28,6.6607498212326e-28
"CEG43979",55.8022280548167,-0.189260951998075,0.552463866099957,284.036191959587,1.14979592085341e-51,3.02515679073457e-51
"CEG43980",12.205910650446,-0.491163320825247,1.02380882307932,79.4809667263241,8.68945170518263e-11,1.09312021450946e-10
"CEG43981",27.6471000000079,-0.632627023144966,1.19210773357943,249.703477040243,1.42900225529084e-44,3.32446907810301e-44
"CEG43982",214.833196699778,0.434023066434096,0.543894566185911,367.91097237436,3.74267544916218e-69,1.31214039302317e-68
"CEG43983",226.116594301826,-0.622963760846168,0.659371406093632,865.330391493423,9.23222594156297e-175,1.39354353834913e-173
"CEG43984",1863.99684023191,-0.161069178611108,0.331484336880379,1343.58440730113,2.25664663709492e-277,1.07379468233513e-275
"CEG43985",25.2349953214648,-0.733682233416295,0.634624489479516,260.91521316353,6.97292916868708e-47,1.68976700793629e-46
"CEG43986",3.20689128122524,0,1.59822640414203,87.6199984592135,2.7510133216808e-12,3.56370514295256e-12
"CEG43988",48.3736631264798,2.46915301872,0.859655685667552,101.589384311144,6.5152444912088e-15,8.85862858375532e-15
"CEG43989",146.702362570414,-0.561449011610684,0.463431226661371,40.0100565382347,0.000451915596917508,0.000504757385736833
"CEG43990",221.746550297952,-0.333517244560261,0.373252366841372,42.9888892810313,0.000158077810231951,0.000177599927233299
"CEG43991",11.2711239700549,-0.884799270555354,0.866002699398324,77.5052874736137,1.99056726009862e-10,2.48456956891881e-10
"CEG43992",406.715423731517,-0.403839940165491,0.340351885164055,347.769375271078,6.14966790776398e-65,2.01783515045832e-64
"CEG43993",583.307376875834,-0.444558188897682,1.01021365646641,488.435722810574,1.57622036971795e-94,8.12877547638588e-94
"CEG43994",114.555604409295,-0.899691916594061,0.575098730140598,911.971900202016,9.66253683332306e-185,1.63815193995411e-183
"CEG43995",27.6915758113849,0.178671011863705,0.91208951022252,597.572876530109,1.16394085456836e-117,8.34179335860861e-117
"CEG43996",89.4870802329249,0.761615146698173,0.386029376837435,54.2872999486181,2.35163909180593e-06,2.73074302595627e-06
"CEG43997",6848.47346905614,0.271140519418984,0.198645441639935,844.500667253196,2.62907795293554e-170,3.74329230228865e-169
"CEG43998",404.723794265481,0.319311653386576,0.441873257933517,403.799992237837,1.09986047724836e-76,4.30394806138154e-76
"CEG43999",147.232420248924,0.315589339699392,0.608189505289366,71.2554962180366,2.66666573559343e-09,3.25917324697755e-09
"CEG44000",78.4286875032904,-0.411073848678968,0.407342738929873,95.6101910338567,8.80773405089708e-14,1.17411993180049e-13
"CEG44001",68.0239277342804,0.484812315864904,0.48866312029218,37.0430665863647,0.00124731058370951,0.00138230090662179
"CEG44002",323.178406474388,-0.349748291588878,0.511297081543034,672.625245388325,1.26308230416581e-133,1.12040564749289e-132
"CEG44003",17.8490313785356,1.54649930072139,0.945677036782216,88.1256659916129,2.2157655571342e-12,2.87382704745342e-12
"CEG44004",33.0011739990624,0.748318454100497,0.933478542246104,95.3963754948542,9.66315470514119e-14,1.28721386435433e-13
"CEG44005",105.744921480124,-1.60536109305009,1.16509229246271,791.785543690533,4.84447074138927e-159,6.17007218803808e-158
"CEG44006",1296.14124825144,0.903020769457266,0.244914370108864,985.39023190963,1.82226490868804e-200,3.75603717088677e-199
"CEG44007",76.4636149157611,1.22893698615091,0.455330014384704,855.923545059854,9.48842740071408e-173,1.39760495660691e-171
"CEG44008",98.1966046736115,-0.189379490405503,0.37178847947856,98.5721770090402,2.43140845803388e-14,3.27152614977753e-14
"CEG44009",102.447044442575,0.535471061156674,0.720029359090808,336.635696946963,1.30376049153228e-62,4.10936574528766e-62
"CEG44010",26.6673695865359,0.398330888158717,1.19701821982917,305.084606377781,4.90235486011721e-56,1.38185734881084e-55
"CEG44011",154.326767135764,0.360145129648311,0.429936779507464,294.478134452325,7.8409847648181e-54,2.13450882581182e-53
"CEG44012",496.529305288846,-0.596437935715991,0.835721349895309,639.245665292912,1.60869905756528e-126,1.29505332936073e-125
"CEG44013",93.7280008345919,0.702687890896093,0.55893697401893,214.361543432645,2.5264274349803e-37,5.16916099228706e-37
"CEG44014",10.8553202774704,1.23394779479074,0.913357419918673,47.0909940582028,3.56040438995766e-05,4.04268395204986e-05
"CEG44015",1230.43809544063,1.68355488352894,0.617973205614678,612.28090334941,8.72031266009322e-121,6.52367048797155e-120
"CEG44016",33.1814498660439,0.304422885659543,0.861324567888782,181.426155457691,1.22584267377329e-30,2.23642905135379e-30
"CEG44017",341.669071826899,0.737838609241401,0.385837922346688,100.970363938754,8.54019431358469e-15,1.15848333206744e-14
"CEG44018",177.855301218314,1.78283733902304,1.4661497570421,328.105110456002,7.86289575543383e-61,2.41123779754559e-60
"CEG44019",2.54389089782674,1.60815035543455,1.6325396111979,31.157889642555,0.0083671867211835,0.00915306298873163
"CEG44020",5.99012109166622,-1.80365627721317,1.32045454657935,45.0293201694754,7.57611309742005e-05,8.55529313162565e-05
"CEG44021",182.673660173559,-0.681055334679688,0.638850223017308,388.352797206348,1.93247170022841e-73,7.2389926142592e-73
"CEG44022",115.85294473341,-1.32482008739484,0.581655829809256,166.484522777735,1.23962619057803e-27,2.13815055105765e-27
"CEG44023",219.491557391293,-0.393098722712309,0.372375356193864,89.8936220719442,1.03823669658004e-12,1.355510986967e-12
"CEG44024",9.13416360834337,0,1.44649296655589,215.284861530626,1.63691482418995e-37,3.36154496223831e-37
"CEG44025",263.500244249262,0.0645688927695313,0.354256846565589,260.304301082255,9.32198314863351e-47,2.25517641849384e-46
"CEG44026",9.44527199203342,-3.31114502203337,1.11771337960209,94.6749576453545,1.32080672392328e-13,1.75358635683208e-13
"CEG44027",583.018479590665,-0.939844592304478,0.22685667858349,170.929701384478,1.59032636961175e-28,2.78622742006986e-28
"CEG44028",149.626712247438,0.834952646078628,1.04478775172169,949.343796997064,9.61643719880678e-193,1.80484451825113e-191
"CEG44030",1218.85432457499,0.717639893655352,0.543130666286651,346.226914770831,1.29216691563663e-64,4.21287226697628e-64
"CEG44031",9.10101222953411,-1.92887095289052,1.26341343787688,154.461631629275,3.12769037084987e-25,5.1491236973477e-25
"CEG44032",33.9787139178859,-0.526558912837132,0.536997391194112,70.5261263620702,3.59942984437713e-09,4.38871232692201e-09
"CEG44033",368.288397126977,-1.28204130684479,1.03067109355276,879.512823901847,8.53916650615503e-178,1.33620209387267e-176
"CEG44034",4.26369749465974,1.07344161883156,1.43204844531608,71.0555487840237,2.89538804101279e-09,3.53702681093374e-09
"CEG44035",114.682749259151,-1.20381225126713,0.481117270521394,289.185260947396,9.83706456661692e-53,2.63254079976368e-52
"CEG44036",62.9091433833398,-1.74524077576524,0.826356974582577,324.279690972928,4.9358775268502e-60,1.49254033412905e-59
"CEG44044",100.016445767415,-0.0532724035709591,0.634651297049525,110.51314745746,1.28515058434874e-16,1.80689010101757e-16
"CEG44049",182.309673624992,0.361659288278294,0.338112492642522,149.803656592094,2.6391091717318e-24,4.26146050185026e-24
"CEG44051",212.241496972658,0.178089627444202,0.337038515740632,503.619846285867,9.69374843258859e-98,5.24207773287427e-97
"CEG44052",122.028657173417,0.432357477422694,0.399225174563608,76.4999656493282,3.03039014120844e-10,3.77141407948157e-10
"CEG44053",164.941891081697,3.13718552897402,0.961253750422104,367.185424980434,5.31118423173999e-69,1.8579709802206e-68
"CEG44054",5.22566682943952,0,1.3986659045482,124.992237088771,2.02312180001206e-19,2.99409862876105e-19
"CEG44055",543.874738789487,0.0559886582378538,0.83181777220617,143.122750310017,5.56261105994604e-23,8.7621734638579e-23
"CEG44056",455.851173481794,-0.349427928237632,0.252419466044887,242.501753697522,4.33461572929995e-43,9.83393855636997e-43
"CEG44057",176.274359487828,-0.0271948962513218,0.63275808905574,413.267516221173,1.12353269613029e-78,4.55101851597082e-78
"CEG44058",37.2040234074949,1.47144829011132,0.807471401490141,223.998900043317,2.70859729513293e-39,5.75627517478026e-39
"CEG44059",258.626206240232,0.804206879571801,0.618676484206518,831.617053194305,1.49331500926663e-167,2.08445279374186e-166
"CEG44060",279.831722052418,-0.467073992246447,0.287669205952812,120.366812742217,1.60635471543869e-18,2.34237187942757e-18
"CEG44061",3408.73252333743,0.116737094937522,0.349641213283358,390.00906501023,8.6778011228274e-74,3.26309795452969e-73
"CEG44065",11.9667923811322,-0.471276001182235,1.3890152049883,224.423331324764,2.21755560041392e-39,4.71663537475875e-39
"CEG44066",364.116391884994,-0.432824885291987,0.254333572505083,210.216131562694,1.77046748722907e-36,3.58009223325942e-36
"CEG44067",3.97389660233315,0,1.42585869098093,51.1765216741518,7.72251055278063e-06,8.88922078017914e-06
"CEG44068",120.69453771392,-1.70866587650605,1.14816008355482,670.96878357545,2.84569434947403e-133,2.51553091666212e-132
"CEG44069",11.6627136582429,0,1.3987054435692,222.017040383793,6.89043726023871e-39,1.45276885078332e-38
"CEG44071",63.5081984565585,0.844203875288481,0.555257691722845,216.735783333949,8.27448048694685e-38,1.70883107829816e-37
"CEG44073",19.3002122504938,-3.40987915320416,1.09926257459675,190.562911712881,1.74400468861908e-32,3.29786674757339e-32
"CEG44075",74.9648808964706,-0.58298951659339,0.49279983747727,145.66772808588,1.74447949539365e-23,2.77486486156812e-23
"CEG44076",45.2683209122,0,1.38564088200131,375.91861369247,7.84859923733618e-71,2.82593727814073e-70
"CEG44077",45.4257375533827,-0.917660244003936,1.80254915822874,43.76898268355,0.000119503641454747,0.000134557231757632
"CEG44078",14472.557450283,-0.000240821777883998,1.01496664121084,596.307567629249,2.16135441354153e-117,1.5421034834633e-116
"CEG44079",2.97283889013868,2.44509135245782,1.35674114316557,80.7746891358518,5.03931872920032e-11,6.36817847109923e-11
"CEG44080",28.9521515468986,-0.196096128175927,0.805687915396351,148.832626822655,4.11355348346596e-24,6.61392847486048e-24
"CEG44081",52.7016249605965,0.343747533063421,0.478370936277284,109.570502456852,1.94958221495956e-16,2.7302683097902e-16
"CEG44082",8.16405224140337,0,1.41622263701548,117.885113384154,4.86395320640281e-18,7.03248628057789e-18
"CEG44083",176.48185182591,0.295008089391684,0.591945987840827,662.267499440695,2.02727412794354e-131,1.75095201333855e-130
"CEG44084",202.890920240824,-1.06198319196912,0.390934026565794,120.83123071794,1.30518194730008e-18,1.90667985910078e-18
"CEG44086",213.124243018799,-0.591820797741258,0.364372855603344,172.464687164382,7.81800288846604e-29,1.37895048880206e-28
"CEG44087",34.778751207684,-1.83943768980538,1.20010361968498,596.899056826639,1.61835923910423e-117,1.15661631828778e-116
"CEG44088",153.307769120192,0.527820032510312,0.552677467706677,267.336554076799,3.28953258435092e-48,8.1160403006345e-48
"CEG44089",921.233343376014,0.962943911777915,0.492980427206498,475.425995946197,8.84619029244114e-92,4.36175792539471e-91
"CEG44093",5.58685596438652,-1.12347421568489,1.36213754792592,32.1149260279423,0.00621015029591104,0.00680797565841566
"CEG44094",8.10293941082582,1.07444057947151,1.13149054241093,91.7989592055324,4.5743289904233e-13,6.01020438076558e-13
"CEG44095",164.369082771487,-0.777622371973438,0.535233441191939,379.409989651118,1.45413596448313e-71,5.30434321612539e-71
"CEG44097",108.280044767342,-1.00057351227274,1.03082239398298,911.418511680941,1.26925321637754e-184,2.14900015471329e-183
"CEG44098",126.979935155488,-1.10936974247565,0.970888254100489,430.197285549905,3.06987275560955e-82,1.31287575248253e-81
"CEG44099",212.141874307876,1.95169540380033,1.17328242658747,540.512745938005,1.4931108815501e-105,9.04059568772059e-105
"CEG44100",183.524894528455,-0.536009489327597,1.13047369724561,987.275174333865,7.18927655221177e-201,1.48904109819273e-199
"CEG44102",3.71361480044077,-3.80727425148539,1.6766364966702,59.9576298597384,2.56473901263034e-07,3.02624072286765e-07
"CEG44103",316.608321087925,-0.595335230253508,0.546476346240667,624.839922465027,1.86425370641901e-123,1.44358423727546e-122
"CEG44105",4.07738794632898,0,1.63146609506734,41.0755974823089,0.00031141545046796,0.000348680700314021
"CEG44106",6.16123714128742,2.32601039474008,1.42175639316928,80.63600655506,5.34281016820978e-11,6.74570626879909e-11
"CEG44107",170.257899230242,-0.516477339187614,0.982703723626315,445.707826684558,1.65413079112183e-85,7.35935840332269e-85
"CEG44109",21.0018563399359,1.76048230978871,1.33594454763666,284.802261694895,7.97662256424062e-52,2.10690814738506e-51
"CEG44110",249.326215258519,0.323358818757718,0.629860757272586,469.612653947292,1.49460664561648e-90,7.2056365589043e-90
"CEG44113",150.647228627396,-0.696299164592574,0.547439475496517,286.425538972209,3.67499630210606e-52,9.74315506772113e-52
"CEG44117",3.39698556810042,0,1.41010154255783,126.379687667539,1.08485331950975e-19,1.61485317940747e-19
"CEG44118",694.418723216649,-0.264339427320302,0.206838317231874,1886.81149032596,0,0
"CEG44119",9.32727111127076,0.0859383063346812,0.752303708581295,94.0186864541134,1.75455977358489e-13,2.32367978291635e-13
"CEG44120",76.2599870065138,1.39546799841527,0.752833889811,193.476724305595,4.47910244931279e-33,8.55964636476615e-33
"CEG44121",30.4481533531557,0.428564267242642,1.18256296590638,203.207816386417,4.73341992399294e-35,9.33699723025267e-35
"CEG44122",153.751043134683,0.776000313709311,0.433705021028059,344.192174081607,3.44046356883725e-64,1.11432018423879e-63
"CEG44124",141.269397173818,-0.387344435688304,0.372288675691181,213.903922673691,3.13259211799149e-37,6.39916679066247e-37
"CEG44125",758.526802503235,0.330582697846722,0.405924986821355,470.959846726471,7.76317274496366e-91,3.76111321481964e-90
"CEG44126",256.082094316006,0.266265056997877,0.526239202728992,547.884050957018,4.08816400513984e-107,2.52672618376581e-106
"CEG44127",133.62505634923,1.2011883500585,0.41098082325843,140.376222320754,1.9400080277239e-22,3.03052266961995e-22
"CEG44128",1229.62079092196,0.481585531716575,0.62717246535253,953.536947479094,1.21589982809489e-193,2.30912726997248e-192
"CEG44129",311.586434681259,1.30723407652061,0.374702921250097,483.369720637741,1.85514082369639e-93,9.37827904554258e-93
"CEG44130",5253.2065357279,0.488008619710977,0.221205425413355,824.755862263468,4.37230415708312e-166,6.0048812457794e-165
"CEG44131",8.28566979457143,0.357959315045922,0.861277338909038,167.832404941837,6.65391397667093e-28,1.15328502236138e-27
"CEG44132",14.1079836209629,-1.9259587507201,1.39314657072463,147.687058436592,6.9418407138316e-24,1.1108333683841e-23
"CEG44133",18.4340429659017,3.99154016975714,1.18670375701509,113.260492250348,3.80498207669117e-17,5.40432429889558e-17
"CEG44134",128.611456963888,-0.37760083649883,0.448361159080748,123.934475677622,3.25188629759603e-19,4.79817228924831e-19
"CEG44135",544.601806021298,-0.801101562225144,0.268813660806481,232.710061300144,4.44486676797642e-41,9.74384220416136e-41
"CEG44136",29.0228458634198,1.38551926779859,0.802247894426971,57.1845454998103,7.63558921931339e-07,8.94195260816206e-07
"CEG44137",273.739166103445,-1.81411520655284,0.484927458528624,767.276834624535,8.29305733288238e-154,9.83791787404026e-153
"CEG44138",135.74325620236,0.378755807167766,0.403725060857376,342.433991852959,8.01735358812539e-64,2.58103938450717e-63
"CEG44139",366.049004393894,0.685933763576277,0.451464663728921,1017.62100107292,2.25144613356866e-207,5.03820113805575e-206
"CEG44140",422.856205327974,0.328508505020702,0.227945343269404,86.9306907699884,3.69355084303454e-12,4.77068120997398e-12
"CEG44141",83.6909876878936,0.124726988906403,0.37182304070295,106.076479109663,9.0995173541689e-16,1.25985745952798e-15
"CEG44143",540.14446399324,-0.169129332200288,0.423418346638114,1006.37991238553,5.78280860659855e-205,1.2652982934096e-203
"CEG44144",195.198607952281,0.0472823640964402,0.2756096594294,246.157437275969,7.67375287986189e-44,1.7615501589353e-43
"CEG44145",104.708410465198,1.71322388122412,0.713945432826501,762.087725551568,1.06269785713187e-152,1.2445135014902e-151
"CEG44146",19.7570639311042,0,1.42107613119206,170.358500058235,2.07104031973635e-28,3.62099659781795e-28
"CEG44147",113.056497196844,0.345742177831457,0.39903892278596,256.466960229516,5.77015945850767e-46,1.37512643956243e-45
"CEG44148",218.553812990544,1.45182274134238,0.985788282285322,1915.00518440891,0,0
"CEG44149",8.15812454986206,1.77953861573421,1.33071524513798,62.5416546555209,9.17374178260782e-08,1.08998324345475e-07
"CEG44150",35.4378019736569,-0.179798171401922,0.944180382678629,544.974453841763,1.69185791985708e-106,1.03566625414493e-105
"CEG44151",34.6896075921523,0,1.42484907311195,377.180201251768,4.26823498914677e-71,1.54375269457696e-70
"CEG44152",31.085361373192,0,1.47355208550956,284.519230168233,9.13044936413736e-52,2.40869233019287e-51
"CEG44153",41.6975596911526,0,1.40091914709781,340.669282282908,1.8738517589794e-63,5.99632562873409e-63
"CEG44155",187.689939883762,-0.70381276507552,0.314022815571097,98.5206369382791,2.48660108146662e-14,3.34543765427505e-14
"CEG44156",81.8788136667798,-0.350959695706076,0.385826504291307,117.040416993913,7.08737944331394e-18,1.02125922407316e-17
"CEG44157",21.082992151937,-1.53522007777785,0.900926859024784,43.8897534059935,0.000114419903568614,0.000128878455269118
"CEG44159",101.966727382327,-1.00333148195509,0.501893472078492,179.831235279128,2.57117295775159e-30,4.66690497152869e-30
"CEG44160",296.301958703697,-0.824647710031489,0.268759395363401,98.8803447019623,2.12596601517959e-14,2.86415798277011e-14
"CEG44161",55.3583503105528,-0.748238144732324,0.641673172171668,157.019297094762,9.67305754988474e-26,1.606319883738e-25
"CEG44162",101.03750774052,0.179590033533044,0.437734216860226,133.308927607408,4.77419881661204e-21,7.27150700293124e-21
"CEG44163",47.9225435789508,-0.818046188774379,0.652764888025356,59.4313907997367,3.15787977446263e-07,3.718570479588e-07
