"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG43434",43.5498627947345,-0.100899019501941,0.196226444986414,101.29939596587,7.39613866974904e-15,1.00435577098226e-14
"CEG43435",63.6184555629997,-0.603047560483796,0.19856231424128,410.085059582842,5.24726689642609e-78,2.10021939569274e-77
"CEG43436",71.8527531312415,-0.230564356089948,0.218725160714667,505.277866212861,4.32213365631185e-98,2.34520181436166e-97
"CEG43437",76.3163552361983,-0.438073284219729,0.48371263383043,932.102060349409,4.73565970421399e-189,8.44240170110571e-188
"CEG43438",100.135411653703,-0.0457221851491191,0.913282519627649,1916.22873418664,0,0
"CEG43440",139.244019680604,-0.93630863940017,0.377344903675543,136.635919970343,1.05910264507002e-21,1.63469357975356e-21
"CEG43441",136.325386675801,0.117065792990947,0.240754041344502,147.496197324098,7.57393654561852e-24,1.21167838750053e-23
"CEG43442",183.858559634626,-0.165733463563135,0.250706525666429,312.45482934421,1.43521481197394e-57,4.15439837025474e-57
"CEG43443",282.816144434057,-0.813475270687059,0.372408547088391,632.261264975215,4.92270847649869e-125,3.88714796416923e-124
"CEG43444",100.136760942469,-0.847704987050634,0.744379490309652,1099.42605376793,6.40580169684368e-225,1.77093437839307e-223
"CEG43445",619.950888628846,0.216893759526301,0.379027580707907,474.256346688862,1.56249525353861e-91,7.64816032324824e-91
"CEG43446",1592.70677366016,0.473379040608727,0.226837615806852,1716.49206724411,0,0
"CEG43447",1.64729745469452,1.86639360740046,1.61247878801009,32.2086039631207,0.00602998826316858,0.00661500255129909
"CEG43451",744.385656374187,1.1560754294371,0.271747334028656,1303.41790647462,9.77148343018246e-269,4.18310996342259e-267
"CEG43453",5.82658656327245,-0.145760758465689,0.608681886474465,143.98543021592,3.75545669316913e-23,5.93015614021279e-23
"CEG43454",72.1686066978711,0.148978815480304,0.290301135664269,283.031235131829,1.8574266344557e-51,4.85998792335097e-51
"CEG43455",1126.22194430613,-0.136543685301925,0.172257642077318,133.587451592541,4.20937051518978e-21,6.41580645325425e-21
"CEG43457",11.2833058506857,0.0699511693846904,0.572000639213112,188.973570639067,3.65836803986797e-32,6.88229143302617e-32
"CEG43458",376.712241925928,-0.0147840312232626,0.188243384136852,1433.61415294807,9.69560012921138e-297,5.41937474471204e-295
"CEG43459",312.093845674873,0.351205736513739,0.287977357729337,305.386067013681,4.24338650132936e-56,1.19822076366679e-55
"CEG43460",254.64499059088,-0.384574204230805,0.193076362073052,487.111230081323,3.0032645438732e-94,1.54013566352472e-93
"CEG43461",161.026038153316,-0.479799386411432,0.207678448705562,461.733638285606,6.88460102840287e-89,3.23149589892031e-88
"CEG43463",124.321377064146,0.356378412172106,0.560192887960248,483.362042394788,1.86208515978248e-93,9.40966839526873e-93
"CEG43464",213.085100748584,0.562760013511864,0.443359874179798,344.440826264794,3.05245502576221e-64,9.89400464161973e-64
"CEG43465",38.0978740823454,0.109539113299949,0.415925417860619,260.375109273826,9.01351512290305e-47,2.18137632015805e-46
"CEG43467",142.036805416176,0.0611138351503582,0.172309157485426,45.613064937779,6.12495029204504e-05,6.92757477583957e-05
"CEG43468",4.31911157816657,0.739099157983948,0.611087038979655,41.7299598562569,0.000247289346346226,0.000277123413870749
"CEG43471",357.125913387574,-0.213994900350452,0.180705437000147,355.653697998121,1.37945483668445e-66,4.64414042860626e-66
"CEG43472",227.55075882572,-0.292223356916986,0.530460752348806,525.304328241313,2.49056749716456e-102,1.4431536425399e-101
"CEG43473",674.848199296191,-0.552309100217914,0.146561042329109,1460.5067839241,1.58235729170459e-302,9.37693209899017e-301
"CEG43474",450.997794244439,-0.221994967207038,0.213080074570188,542.84678184752,4.77947915142099e-106,2.91459424193371e-105
"CEG43475",28.0398111203504,-0.710202303795663,0.300124985391757,210.060777960544,1.90439193833074e-36,3.84786374279928e-36
"CEG43478",351.501079360097,-0.179579870983495,0.273089535905972,142.551578005824,7.21418515083041e-23,1.13427797482655e-22
"CEG43479",383.816096569459,-0.258640982411697,0.266635075783385,65.5858629028273,2.69686747262129e-08,3.23613983777562e-08
"CEG43480",697.331560540395,-0.757584350344323,0.360251504194316,175.031043699289,2.38237437053128e-29,4.25127449362894e-29
"CEG43481",43.6470764584258,-0.132765994608107,0.690812058164915,83.3006677994643,1.73151330263594e-11,2.2075069993765e-11
"CEG43482",763.253567907531,-0.135238265600921,0.486872760629027,814.24092588584,7.7244580857032e-164,1.03315635838037e-162
"CEG43483",260.30487167392,-0.383493510514346,0.501202145348366,849.139267568086,2.67898525477831e-171,3.88786975750141e-170
"CEG43484",208.12050709579,-0.00686842970895365,0.424041717949368,374.111283206458,1.87809970208115e-70,6.7149933482231e-70
"CEG43485",5.12170489063328,-1.68235928132142,1.07097305643823,42.0779349643981,0.0002186295305862,0.000245156197240768
"CEG43487",377.897401119668,-0.658640365509547,0.224786603445864,1047.74374890487,7.8266819911339e-214,1.9228700477258e-212
"CEG43488",146.03869651413,0.278150848635287,0.567709806417569,94.671900028895,1.32255630505904e-13,1.75569113927358e-13
"CEG43492",441.281792678753,1.32580906478222,0.459430710063929,489.986943068712,7.40777076458825e-95,3.84195566396797e-94
"CEG43493",4.86977138859849,0.944181000128748,1.49878427791503,129.326200392253,2.88079495834293e-20,4.33202249374876e-20
"CEG43494",21.7713023279846,-0.629991179951191,0.547185184576318,351.861066746026,8.57388531279825e-66,2.85276142458585e-65
"CEG43495",14.5011458309643,-0.471368047655601,0.315615733367519,113.459699726354,3.48306245759057e-17,4.95148816716562e-17
"CEG43496",240.658598778603,-0.589452808804853,0.283804793470797,223.714627219008,3.09686343966689e-39,6.5726831417238e-39
"CEG43501",79.1473922447196,-0.378730494384807,0.312911083575248,808.334950801868,1.41200175229217e-162,1.859426175858e-161
"CEG43502",17.5049742490497,0.273764435720975,0.625854713095699,214.048968456396,2.92618947892163e-37,5.98039682743044e-37
"CEG43503",117.810759898308,0.325438122293588,0.402245748407847,268.010683707547,2.38673013203997e-48,5.90683404681199e-48
"CEG43504",22.7781680862009,0.787086639737298,0.382491514024169,215.677116677702,1.3612502871961e-37,2.80038631888622e-37
"CEG43505",64.7019548027431,-0.36141410230584,0.210157177176241,735.094487820715,6.11491647062133e-147,6.56635325704304e-146
"CEG43506",148.079716707104,0.218579870470131,0.310198024932082,410.743988493049,3.81380278785877e-78,1.53078318233278e-77
"CEG43507",55.1415205807993,0.160018655868502,0.257827186278943,97.9358136574111,3.20750056057735e-14,4.30808050109025e-14
"CEG43508",102.260773536467,-0.134863688839688,0.279368149706933,159.347504035478,3.31889577522528e-26,5.56993128659808e-26
"CEG43509",47.3673483078082,-0.517236333578899,0.268182854224898,167.566608380401,7.52274364724818e-28,1.30263959259709e-27
"CEG43510",123.779215029117,0.183255434572692,0.44831434726926,362.300503132503,5.60201058720021e-68,1.92705550970606e-67
"CEG43511",64.5347675853235,-0.528706347758955,0.466525607757345,40.425400707961,0.00039104040295116,0.000437183785289095
"CEG43512",191.304607607837,-0.498321685249228,0.412476802410191,183.738808959738,4.18401752452699e-31,7.71136419207278e-31
"CEG43513",19.2819043851724,-0.155023159189332,0.48861704701606,121.820641335439,8.38369903409496e-19,1.22809965251105e-18
"CEG43514",154.194873442006,-0.0986124244427582,0.310859965838426,97.6831173681938,3.58021622701809e-14,4.80364441360918e-14
"CEG43515",341.156017510399,0.931401724651872,0.341766626097387,348.120364630049,5.19357145359707e-65,1.70718322049416e-64
"CEG43516",29.839330609298,-0.516576532096138,0.503775917463604,380.890542434392,7.11282491513154e-72,2.60349324889001e-71
"CEG43517",254.733271547255,-0.281683672492901,0.499896177335172,409.408462259848,7.28142356683968e-78,2.90984145037615e-77
"CEG43518",434.112896858401,0.565311488050555,0.248068688991108,500.147815069068,5.25997866767614e-97,2.80065419909545e-96
"CEG43519",494.462455617696,-0.275656177689978,0.522753729886137,352.820878437056,5.40010660739538e-66,1.80097354285203e-65
"CEG43520",255.46501708388,-0.365356628214742,0.532319608694647,819.904181444267,4.76020228257958e-165,6.43406433125857e-164
"CEG43523",54.8945354090225,-0.114938959123977,0.3156214620545,45.4305225788932,6.54671951947732e-05,7.40134338891625e-05
"CEG43524",43.9289570079346,-0.356799808005693,0.353103029408982,395.868135525996,5.10507903145764e-75,1.95643747313347e-74
"CEG43525",7.65669451453209,0.199671409231589,0.385698875932862,183.762453389916,4.13826467702628e-31,7.63033533073125e-31
"CEG43526",65.1376173772099,-0.483687940565003,0.379267258689319,149.037725863016,3.74552293823836e-24,6.02749479625987e-24
"CEG43527",80.3498513560833,-0.533758698583434,0.492869215509147,129.089159674612,3.20547326969261e-20,4.81178114835997e-20
"CEG43528",106.685777577087,-0.598606028263536,0.432437929224606,106.826373778812,6.54124641525609e-16,9.07915355836889e-16
"CEG43529",154.907187870607,1.02572356327487,0.305219010582456,753.077052279165,8.9036125499096e-151,1.01123549812638e-149
"CEG43530",3.39424249984607,0.186508288038021,0.807380474255619,71.8865244410597,2.05610111716765e-09,2.51775512290691e-09
"CEG43531",275.92967291737,0.110357299656725,0.392628944486942,377.834017230701,3.11269487918435e-71,1.12900239313006e-70
"CEG43532",533.535936667503,-0.0338408482650166,0.258301115044428,136.303659844121,1.23118150699759e-21,1.89708959787759e-21
"CEG43533",254.827206054782,-0.490517916145742,0.294373952468936,844.584106838005,2.52326590811982e-170,3.59663737460286e-169
"CEG43534",502.343477139595,0.348916376919705,0.222137168759854,884.389652296577,7.72679672289528e-179,1.22253396851742e-177
"CEG43535",782.665511316864,-0.791033111676381,0.274012465060052,1149.5210634287,1.13275419166603e-235,3.50223518196261e-234
"CEG43537",137.46760335764,0.376960737638151,0.342535653974231,427.158177562782,1.34009789416263e-81,5.67424844369223e-81
"CEG43538",531.69082321681,0.343022019066487,0.457898294956437,761.055269651211,1.76517563349223e-152,2.06340165376261e-151
"CEG43539",445.636529703869,-0.274337473998882,0.317254913363761,254.046034925076,1.82107920833638e-45,4.304674767628e-45
"CEG43540",349.784233401768,-0.191200636683674,0.435538976203496,124.812703083986,2.19290340728635e-19,3.24274071317759e-19
"CEG43541",48.8283468965623,4.03782220469772,0.570808390157457,601.809855975639,1.46473722093977e-118,1.06164419184763e-117
"CEG43542",58.1222911346302,0.395110233771306,0.29247085539423,159.219294718958,3.52039904323661e-26,5.90268637063514e-26
"CEG43544",112.938662931069,-0.39911927035849,0.291711898053126,232.151489192411,5.78665845112558e-41,1.26527550690822e-40
"CEG43545",138.248577400213,0.610985373352411,0.69483649348485,487.168680055081,2.92045156947337e-94,1.49886848794143e-93
"CEG43546",72.6546475359431,-0.423039019573066,0.439595537345911,627.462037893875,5.16301084019863e-124,4.01254030082225e-123
"CEG43547",380.544106720988,0.0818239854601948,0.42156270375261,462.780294692617,4.13965130063932e-89,1.95381772301561e-88
"CEG43548",433.799814409545,0.539811026435941,0.348875613510958,426.3165246309,2.015385633692e-81,8.51384030074507e-81
"CEG43549",104.441899960663,0.470315987106001,0.27362922515416,582.569338347328,1.78802564916887e-114,1.2291475998583e-113
"CEG43550",448.558243584881,-0.273274489663192,0.179413393701838,531.093213561493,1.47937134539788e-103,8.70618538900823e-103
"CEG43551",353.252802522444,0.135767959578476,0.176552786760396,205.622239319333,1.52718542389777e-35,3.03492833812941e-35
"CEG43552",178.259679365349,-0.14152251764115,0.257372343603951,272.782492452467,2.4606835988619e-49,6.2013683924852e-49
"CEG43553",248.748202035176,0.111046659295059,0.310728637659611,391.167321464255,4.95706664808698e-74,1.873905879962e-73
"CEG43554",102.483230332032,-0.301737984400152,0.328623260671386,97.3090043040092,4.21267783074256e-14,5.64512942143056e-14
"CEG43555",26.7716777729516,0.0816035975201018,0.284179732755056,50.6449103845698,9.44267746047676e-06,1.08497550712839e-05
"CEG43556",25.1859136060311,-0.312095600172963,0.453293921292446,33.0378947858354,0.00463754895236865,0.00509533275453379
"CEG43558",4.86011843427541,3.84724501707112,1.17923083513316,169.03384191666,3.82007840041911e-28,6.65265354086593e-28
"CEG43559",271.785399274055,0.166070188350448,0.305704610190108,450.882127755902,1.34097066025492e-86,6.09748648357475e-86
"CEG43560",36.3630665465379,0.507874826111925,0.678117883289264,246.941831993391,5.2915655366286e-44,1.21842127844659e-43
"CEG43561",14.1957325784779,0.38578449952577,0.810148111067511,263.22093098576,2.3301048134955e-47,5.68643310061818e-47
"CEG43562",256.55524232579,-0.100650016737597,0.417076377852218,152.391397909866,8.07615488680651e-25,1.31737966804031e-24
"CEG43563",409.626872858371,-0.196369235150589,0.304351697280687,153.333829362976,5.24470097667871e-25,8.59236816862761e-25
"CEG43564",63.2394613118463,0.922596739118359,0.849070572748851,395.233536084241,6.93902557577203e-75,2.65370562802157e-74
"CEG43565",734.474815777524,1.56993299655255,0.348117528012782,1269.9677669858,1.514570484962e-261,6.058281939848e-260
"CEG43566",2820.79514050163,2.18380436560242,1.25640124087025,1006.56302285452,5.2831073737529e-205,1.15794134219242e-203
"CEG43567",634.735047935543,-0.56199458060012,0.316557606885046,365.872686992888,1.00044898817165e-68,3.48550545688546e-68
"CEG43568",122.527758858276,-1.06622662428475,0.37057809950463,637.403124542277,3.96693346626157e-126,3.18349519549517e-125
"CEG43569",27.6795172728,-0.117850833729681,0.371549784626649,60.7727216282788,1.85653768087784e-07,2.19485382056307e-07
"CEG43570",343.475325133983,0.143711060508416,0.254393819874129,510.593195888507,3.24273522585619e-99,1.78986679133071e-98
"CEG43571",390.169881143843,0.813190327067969,0.353601396531463,761.682855865257,1.29667164496559e-152,1.51712952975864e-151
"CEG43574",154.339628161288,-0.263199616278161,0.552304066385878,741.894958133361,2.1657635840373e-148,2.36533906789056e-147
"CEG43575",986.534687050092,0.336237966191414,0.486209448112195,262.517953753468,3.25488229980238e-47,7.92816240484691e-47
"CEG43576",1139.20717181425,-0.448080156204443,0.284635722333339,122.088608537765,7.43602058483658e-19,1.09027564130479e-18
"CEG43577",5.84229679784269,2.06098887508272,1.06720086966231,101.031156878469,8.31628005996691e-15,1.1287072926262e-14
"CEG43578",103.873492001276,0.0891738643236821,0.296887096742235,997.774980620969,4.0409553711806e-203,8.59206457659662e-202
"CEG43579",1004.0777198781,0.810893326296784,0.287342450647306,599.069078773733,5.59847759450482e-118,4.02587152863268e-117
"CEG43580",28.7247841432236,0.349116316001982,0.424076142466025,320.422184450326,3.14372949878144e-59,9.37770626530002e-59
"CEG43581",126.931260888447,-0.519139034120455,0.312403696762674,285.253202493677,6.43179610947181e-52,1.70026828172737e-51
"CEG43583",176.354090697452,0.400593177923252,0.637454070349119,109.405660464589,2.0968660092945e-16,2.93428281611125e-16
"CEG43584",223.228855488455,-0.240472063477887,0.319945518335726,247.603724820667,3.86677500240918e-44,8.92118241363329e-44
"CEG43585",157.768608538821,0.523097405025373,0.394042584419922,170.876106285399,1.63023397906736e-28,2.85536329119625e-28
"CEG43586",420.928507260834,1.6871394849841,0.404330770286681,577.30762519446,2.34108836032163e-113,1.58215052862285e-112
"CEG43587",13.3521034186949,0.965826626935538,0.286996502215445,95.4651168218966,9.3794759144656e-14,1.24968555954158e-13
"CEG43588",117.754048102826,-0.28753521851137,0.266273912994788,83.9980315773385,1.28796304032642e-11,1.64628788857381e-11
"CEG43589",6.93429395762091,1.61321445065057,0.790070515577496,76.4704616493106,3.06795020701965e-10,3.81778754130386e-10
"CEG43590",265.5778434675,0.042270683379344,0.204267616159563,101.76026586664,6.0459806087201e-15,8.22669839392126e-15
"CEG43592",142.298022301665,0.613591748932664,0.290661373369384,309.628175331709,5.56202359932502e-57,1.59556033328911e-56
"CEG43593",172.845426392676,2.67242063059719,0.47526006954199,464.909754859935,1.47048327713396e-89,6.99709514770065e-89
"CEG43594",520.756517061865,0.687343728736174,0.690872841918164,220.954949746205,1.13623299017297e-38,2.3865740522176e-38
"CEG43595",131.918921170109,0.501371081441894,0.548091390549029,458.471155682964,3.36039142499481e-88,1.56297275581154e-87
"CEG43596",2196.58667768026,-0.997410284220483,0.658615501891482,616.695827815763,1.00475072292384e-121,7.60544603987298e-121
"CEG43597",184.2808929542,1.06925665436527,0.366890521671868,112.506596656895,5.31578666969832e-17,7.53427852642437e-17
"CEG43598",449.354647694617,-0.110280846632044,0.248598148104825,314.293499848639,5.94441226886511e-58,1.73243344812098e-57
"CEG43599",240.886851714253,0.820876686830689,0.229124475579129,417.280873895171,1.60784344615163e-79,6.59628080472465e-79
"CEG43600",406.113736564272,0.583572712514779,0.278597312463152,357.371951060758,6.02727038810762e-67,2.04476705453956e-66
"CEG43601",610.882031369497,0.471797340947843,0.228819482228682,853.460693970801,3.19065889357163e-172,4.65683396097113e-171
"CEG43605",1393.64704612114,-0.115127604790741,0.210445422698548,1080.66793369983,6.78200253069574e-221,1.78253865283173e-219
"CEG43606",98.1238836156198,0.0564739452677524,0.174120735977549,755.845733410563,2.28394888707311e-151,2.63137225513373e-150
"CEG43607",86.8935706289656,-0.149546221799881,0.324290245479132,68.4325500392578,8.48326693414551e-09,1.02739915561607e-08
"CEG43608",142.142384498925,-0.432972647380827,0.35534499339981,534.495739144883,2.81311221257578e-104,1.66857443563345e-103
"CEG43610",770.007786273885,2.45716963494716,0.497703071725516,1170.50083892128,3.5432579404429e-240,1.1540382096099e-238
"CEG43611",96.6582717729829,-0.502299131077723,0.325510350856408,353.796491271606,3.37520787201911e-66,1.12948132710705e-65
"CEG43615",19.4718740208279,0.354156133217562,0.290605687773598,128.2519966805,4.67325191167707e-20,6.99866906159663e-20
"CEG43616",29.1289160995503,0.192071487297257,0.454877437173702,76.0185273208063,3.70463217654987e-10,4.60247421720259e-10
"CEG43617",707.057137211228,0.180339781713962,0.494406204120098,248.975142103215,2.01841980160371e-44,4.67700460907448e-44
"CEG43625",1341.39134965468,0.0152614265130978,0.568968186175852,1043.01032289176,8.10346363146063e-213,1.96076246659161e-211
"CEG43626",89.5985282675539,0.499797840678448,0.320517090943581,72.9064053964404,1.3492935323783e-09,1.65891434198849e-09
"CEG43628",42.0093917336654,-0.12599374612543,0.416238222888999,52.303258911131,5.03212166860093e-06,5.80856320300224e-06
"CEG43629",24.9256057715713,-0.666218029759753,0.290094822527839,235.950239668617,9.61503744713128e-42,2.1292816491917e-41
"CEG43630",40.0564042138116,0.454837076228187,0.337858817851754,257.885434002774,2.94181112266051e-46,7.04889224448792e-46
"CEG43632",314.405398089317,0.911575469807993,0.571127357382773,380.631183565763,8.06210904195677e-72,2.94927109851519e-71
"CEG43638",575.667384445389,0.601080879008001,0.643614018309894,390.527790866435,6.75308489062771e-74,2.54458306152589e-73
"CEG43640",303.555819326087,-0.213323175060709,0.378708488338727,774.256745871163,2.68252025963125e-155,3.26700849888488e-154
"CEG43641",31.6150005719015,-0.607645277587701,0.515733701572285,271.515034590832,4.50021893095973e-49,1.12924529143863e-48
"CEG43647",12.036255607439,0.130479972477638,0.535187142356176,84.9055439806534,8.75742441418682e-12,1.12353445426071e-11
"CEG43650",25.025289246421,0.970590426106616,0.495347119073809,235.793090155223,1.03564607253505e-41,2.29188619094893e-41
"CEG43651",11.9356591174047,-0.152358657463553,0.468109345678859,129.80920790465,2.31727685826474e-20,3.48749486017504e-20
"CEG43652",35.5216877559651,-0.304559535049125,0.41977398773682,146.762034914637,1.05891320291187e-23,1.68940408790626e-23
"CEG43653",27.1280640492825,0.232470064588152,0.588669998704471,261.715760989681,4.76604443876936e-47,1.15803661382399e-46
"CEG43654",47.1798738644973,0.2507417632768,0.471669066000293,43.7080171451293,0.000122153089309897,0.000137528326428594
"CEG43655",34.1272714066109,-0.0924561335510365,0.344930669649206,122.868224134034,5.24447951487415e-19,7.71158389320955e-19
"CEG43656",3.07788933592432,-0.729215311716311,0.806333910491613,46.7619349954374,4.01952831702977e-05,4.56076256165065e-05
"CEG43658",95.1172717452414,-0.165881556941623,0.207981610443207,57.5872126926773,6.5224003923634e-07,7.65090955115941e-07
"CEG43659",325.690434961879,1.27845798821709,0.348890689033388,329.417211722317,4.18657917030834e-61,1.28724990103163e-60
"CEG43660",618.947277876289,-0.278294676949897,0.186385243088621,84.7821179437848,9.22951584759435e-12,1.18386414319278e-11
"CEG43661",329.018722182551,0.467575067077259,0.36892208605062,271.509193027853,4.5127559675992e-49,1.13216927450548e-48
"CEG43662",141.516591515211,0.351586920557229,0.29756339866317,348.921066991863,3.53218195064821e-65,1.16345674133549e-64
"CEG43663",121.324554761286,0.73127760209325,0.561917113743857,321.178452515558,2.1869348105601e-59,6.53731097038049e-59
"CEG43664",14.3418722803281,0.903940618956024,0.518061552527537,53.5922958254312,3.07258114957699e-06,3.56080024577506e-06
"CEG43665",386.413656635585,0.044859704140087,0.328176061341439,384.061611891211,1.5372073801515e-72,5.68349349102808e-72
"CEG43666",420.931468143865,0.392411689298785,0.263205543788184,467.063302178754,5.1619311882879e-90,2.47185631163805e-89
"CEG43668",81.2638271284711,-0.553179581943066,0.182138664164647,157.833985076914,6.65378497181689e-26,1.10781019301842e-25
"CEG43669",85.5927516682084,-0.0985587865759624,0.335706629889854,103.935303975775,2.33130138429951e-15,3.20007053287225e-15
"CEG43670",32.102207179523,-1.27748773709037,0.377671224782003,421.802845791093,1.79716734136822e-80,7.48576048470978e-80
"CEG43671",114.384063138012,-0.370004702862308,0.220875283993366,241.560509890258,6.7679181118143e-43,1.53082438295146e-42
"CEG43672",103.881981195648,0.309494019905338,0.238170187510248,122.212505944672,7.03476257038017e-19,1.03250729160493e-18
"CEG43673",1008.9991487257,-0.358130029543782,0.261033759682597,1435.43617490079,3.93104550688925e-297,2.21662477921509e-295
"CEG43674",409.844799653765,0.934381770209356,0.251958551838487,180.055850976795,2.31653660872209e-30,4.20889547077966e-30
"CEG43675",659.133025985258,0.265972419339244,0.509389348467498,564.091815444239,1.49297821445638e-110,9.70056910915824e-110
"CEG43676",57.4257002044825,-0.232183469523845,0.441666229385533,387.046863043743,3.63274228140556e-73,1.35407982533463e-72
"CEG43677",25.7951888444334,0.0559155251755777,0.56520166974687,312.683695393093,1.28609375337062e-57,3.72780798078441e-57
"CEG43678",12.2948463121507,-0.564664916301388,0.379907148738641,40.6351426625879,0.000363406236206272,0.000406537303219742
"CEG43679",232.871707700459,-0.24287289031009,0.307231564901984,158.62774421464,4.62038113474959e-26,7.72780328299944e-26
"CEG43680",159.109768343725,0.559200328631612,0.257666373820068,171.732814079403,1.09688773568602e-28,1.92885877411472e-28
"CEG43681",4.00607178806568,-0.616462737990726,0.660741849005818,45.5388471120235,6.29312178493701e-05,7.11652609304653e-05
"CEG43682",10.0947448142986,1.03775726540827,0.696554141352132,118.107165195311,4.40541310547055e-18,6.37239097638412e-18
"CEG43683",148.522421197513,-0.442166692191821,0.317910478147884,245.094136172272,1.26994131667031e-43,2.90687568908797e-43
"CEG43684",85.738321558179,-0.135283629789677,0.308558849608253,50.7941781185802,8.9248399373442e-06,1.02621228169247e-05
"CEG43685",311.873265298332,-0.42251656138468,0.464420738944849,680.60031805465,2.52836838326521e-135,2.29200533327158e-134
"CEG43686",137.766643922362,-0.275188056424807,0.450663094255038,253.965909431924,1.89166683135434e-45,4.46987916583636e-45
"CEG43687",34.202867833765,-0.306371929892675,0.289062566817729,136.865455163751,9.54463614634308e-22,1.47460884336984e-21
"CEG43690",2.50249702750928,0.626377417877755,0.726310505577521,63.1568741315494,7.17090948940957e-08,8.53997408489417e-08
"CEG43691",181.8624192453,0.0748880296019609,0.276781908330586,426.241195669826,2.09035082224377e-81,8.82470004113464e-81
"CEG43692",2592.71522351621,0.022934190895247,0.268577926332556,307.011005953767,1.94868452753093e-56,5.52573370677799e-56
"CEG43693",115.186208621263,-0.348276484014585,0.39362453202946,231.006450865396,9.93658596174671e-41,2.16380231899214e-40
"CEG43694",92.0737479156487,-0.045413969879798,0.28169850770629,85.5842683689935,6.55970283198106e-12,8.43606914994048e-12
"CEG43695",199.03149029435,0.196576887454443,0.38296796163523,629.873190053049,1.58533080338339e-124,1.24111524668547e-123
"CEG43696",114.21749676272,-0.0249726781812152,0.257153903928447,223.023107959734,4.28968747787498e-39,9.08771925137367e-39
"CEG43699",23.9818522762626,1.05982850535459,0.338472043472075,206.765798303637,8.9344638509412e-36,1.78382681784507e-35
"CEG43700",60.05957047647,-0.214019133118953,0.319220605721971,292.334329501995,2.18479596564051e-53,5.90485396119058e-53
"CEG43702",122.369612026853,-0.517235050554977,0.336252431137833,650.469847322724,6.57894206274879e-129,5.48959963514892e-128
"CEG43703",205.653031898552,1.12640280099417,0.364754111311803,176.499033060444,1.20652119137429e-29,2.16689648513974e-29
"CEG43706",1202.553526008,-0.195153646027244,0.632964235696447,1024.00564135985,9.6310915809448e-209,2.21324905271263e-207
"CEG43707",399.870997488701,-0.00232532717288082,0.598447986575568,835.044695586425,2.76332108709169e-168,3.87834538539185e-167
"CEG43708",485.05301768062,-0.907662017286419,0.506983627449327,561.266302902589,5.93583101753107e-110,3.81610432066287e-109
"CEG43709",40.8809692479906,0.019592389955874,0.28271349115219,178.383774561413,5.03381981001665e-30,9.10197677189054e-30
"CEG43710",52.7751171228498,-0.505094987056915,0.196260420213344,415.086365690474,4.6554662703036e-79,1.89595826471162e-78
"CEG43711",91.6599099956611,-0.357583122804397,0.316430577806758,273.213507606139,2.00394205019716e-49,5.06125853246322e-49
"CEG43712",158.900945051602,0.145617941900101,0.295165375058171,161.815198474383,1.06647461941768e-26,1.80638813398786e-26
"CEG43713",27.2584259448959,-0.393704553418785,0.552998655921451,124.916508614654,2.09307528953743e-19,3.09655151480341e-19
"CEG43714",49.9685179037142,0.0246294805875813,0.455749749616745,216.723734285554,8.32150203801753e-38,1.718264656987e-37
"CEG43715",14.7771193769842,-0.178559539833226,0.679195955596078,287.357914079569,2.35452055593988e-52,6.26046180224979e-52
"CEG43716",32.5876473274386,-0.322852267212342,0.415022494106916,60.1752517088397,2.35299060104535e-07,2.77741421001295e-07
"CEG43717",78.6068306934427,-0.308882556394208,0.438082034463107,641.445477202047,5.47594041920309e-127,4.44182746297842e-126
"CEG43718",661.979997674471,0.671032218798848,0.360112608476516,1187.6042251738,7.52193657227315e-244,2.54711079696022e-242
"CEG43719",348.611583814755,0.375361297258405,0.236439460842146,477.913144962835,2.63842700719408e-92,1.31203829417577e-91
"CEG43720",1214.10401321439,1.77805665382864,0.543340645746336,1288.44775553844,1.61483627527694e-265,6.77701781099832e-264
"CEG43721",277.628710592932,0.461910779338538,0.283454010405637,1822.88721661689,0,0
"CEG43722",285.877961866119,-0.326761856506101,0.230979666793726,102.133914738583,5.1339864825483e-15,6.99840542881983e-15
"CEG43723",153.244658051445,-0.451161790638865,0.252208913242275,174.083989215531,3.69427624744225e-29,6.56031298102952e-29
"CEG43727",180.893570717275,0.177369972784073,0.318993408515844,198.062517314108,5.25798774953484e-34,1.01818824801885e-33
"CEG43728",506.689359660506,-0.331082795771603,0.106964405962288,283.39776604941,1.55936299523101e-51,4.08845684943812e-51
"CEG43729",37.055553100382,0.683214007814748,0.470557035801594,251.694538512811,5.55793981378918e-45,1.30200677078062e-44
"CEG43732",158.296674824827,-0.17785307820624,0.237387922755383,32.7194304842018,0.00513162147430097,0.0056352740966929
"CEG43733",163.223569016982,0.830985129270773,0.237232066566934,205.664916482727,1.49694012266211e-35,2.97528471585015e-35
"CEG43734",51.0042949489379,0.646438273750535,0.332444833116988,150.250095959433,2.15176896260182e-24,3.4802429518958e-24
"CEG43735",49.2005245316699,-0.307650627778198,0.273187004889999,153.555493420027,4.73814764052887e-25,7.77243237200687e-25
"CEG43736",167.390262613038,-0.402020015924909,0.190766402907184,64.2855170127233,4.5571216817025e-08,5.44896380437105e-08
"CEG43737",606.46966164487,0.0154287549682252,0.275335771678957,78.5612672491236,1.27872725283985e-10,1.60185054182326e-10
"CEG43738",147.500087869276,-0.545153275571764,0.314902232996737,92.6268555158362,3.20103960638761e-13,4.21666223749731e-13
