"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG46860",134.590835250833,0.352213046514371,0.25241959423384,153.105114048582,5.82411710840474e-25,9.53430093203487e-25
"CEG46861",57.6422910566041,0.834363653259982,0.380032795617088,109.987517901406,1.62143384239574e-16,2.2756966209063e-16
"CEG46862",199.08568911934,2.89236727916892,0.459851183932654,381.485859960881,5.33525941418419e-72,1.95509076729338e-71
"CEG46863",131.517647259618,0.958794665292552,0.265627633851413,286.493657636281,3.55739070002893e-52,9.43722299696795e-52
"CEG46864",51.4633841829851,-0.514882480800594,0.344826577943474,672.717000067921,1.20751148519384e-133,1.07185485509578e-132
"CEG46865",109.381765145725,-0.126353181810225,0.194455547042535,88.0705921631779,2.26862410225355e-12,2.94178791498789e-12
"CEG46867",290.90012299444,-0.333452103060535,0.22967394931879,254.222158267798,1.67503760261414e-45,3.96165582288636e-45
"CEG46868",15.5351476184016,0.0903447487547695,0.650442115839493,32.171814917415,0.00610014224315071,0.00669024254239817
"CEG46869",65.9245325752975,-0.264004944271689,0.261710483090058,55.5917999458886,1.41993548339433e-06,1.65514745355135e-06
"CEG46870",137.095204631648,-0.700374186571494,1.33273329813358,166.136936262893,1.45526884543783e-27,2.50537205401535e-27
"CEG46873",57.3977531598095,-0.13331272969146,0.31955912913379,177.174254238452,8.82192026260955e-30,1.58841720862853e-29
"CEG46874",38.1435982809494,-0.274258234381335,0.34185405240188,39.207904330596,0.000596573284823463,0.000665110882827308
"CEG46875",16.5293161760042,0.430767338741075,0.556524606070404,75.9044554080044,3.8850961391407e-10,4.82526980215417e-10
"CEG46876",47.5857790088207,0.253120311299427,0.344214129506072,87.2766773170482,3.18597119612802e-12,4.12090049620439e-12
"CEG46877",106.865617177369,0.112647384759948,0.241975667637037,110.844684217609,1.10981877887291e-16,1.56209372878527e-16
"CEG46878",66.6024445511488,0.267847005341514,0.22427689229678,871.78751670935,3.83793088652384e-176,5.90450905619052e-175
"CEG46879",82.3729347588939,-0.083510400242654,0.522510260194913,271.29035723276,5.00844139708249e-49,1.25505187710759e-48
"CEG46881",159.473012093078,0.666655718972065,0.290149062427273,308.348068732195,1.02703988861399e-56,2.93439968175426e-56
"CEG46882",108.499164110432,0.297686344625254,0.393196442326548,123.334555714805,4.25546176098576e-19,6.26595082717332e-19
"CEG46883",204.176095519591,-0.254039129302044,0.315145117852377,202.958195817382,5.32041325593831e-35,1.04900322975986e-34
"CEG46884",39.4838455617687,-0.372600732958714,0.575085426917964,304.242050691879,7.33853399755715e-56,2.06310641705978e-55
"CEG46885",383.64437105282,-0.528785524971499,0.199019124886754,307.324441041109,1.67703131721861e-56,4.76281359227829e-56
"CEG46887",129.375171736327,-0.110668459771136,0.247034447198924,301.768478640581,2.39800709661587e-55,6.68434033899893e-55
"CEG46888",105.10316043547,-0.357523916872425,0.271148031520146,351.437956634095,1.05118246372659e-65,3.49574838547684e-65
"CEG46890",1722.49613612385,-0.435040392569181,0.334310291850395,159.175648757722,3.59174787523416e-26,6.02074028326314e-26
"CEG46891",4089.62725148675,-0.068992747527173,0.170351550240442,236.964528627088,5.95255635531489e-42,1.32463006516048e-41
"CEG46892",343.028514139817,0.848834250028494,0.288661129019951,226.001563664599,1.05381712497372e-39,2.25603933762563e-39
"CEG46893",175.755475391271,-0.464657381309166,0.311670162590377,189.654964174838,2.66300858255183e-32,5.02380395824074e-32
"CEG46894",89.2493037356047,0.951580179616158,0.550306562615582,466.093761981125,8.26998775143648e-90,3.95131926907006e-89
"CEG46895",130.275843680693,-0.291365636221151,0.198049530044797,510.869904187927,2.83366412227712e-99,1.56677757084869e-98
"CEG46896",76.3477694251833,0.664988072495125,0.290496321366774,565.973492748627,5.95414670576187e-111,3.89438312896024e-110
"CEG46897",35.9138372782241,-0.0478395581647025,0.390834390434139,308.995952840089,7.52985598451053e-57,2.15620037140346e-56
"CEG46898",52.97730141379,0.78745738830218,0.341201282154822,159.658798364844,2.87629335091811e-26,4.83537626631885e-26
"CEG46899",54.9929754778034,-0.151376164526265,0.295919981554205,201.714283731063,9.5253764709255e-35,1.86743481127043e-34
"CEG46900",2376.22927492129,-0.163528355313027,0.272208639204316,234.421676762805,1.98010872506986e-41,4.36237378328643e-41
"CEG46901",92.5183014148987,-0.592183181076804,0.235116416368276,125.281432496259,1.77678918031754e-19,2.63288973235292e-19
"CEG46902",175.91577484518,-1.16510942966289,0.315913236663061,271.105849532583,5.46842204387901e-49,1.36870946737684e-48
"CEG46903",246.387120572923,-1.31776508342069,0.357075926919034,573.716694735392,1.35402562334622e-112,9.05986825866787e-112
"CEG46904",38.1162737549651,-0.635767296378937,0.500751240005318,329.39948289227,4.22238755617521e-61,1.29794814406923e-60
"CEG46905",1.14213554385781,-0.6675282161901,1.13973245377746,43.3267146531217,0.00014007388128863,0.000157483151558583
"CEG46906",192.12517317663,-0.545201303804563,0.349367036440463,277.258260085535,2.91576136261768e-50,7.46285651699786e-50
"CEG46908",219.611755850882,-0.93838993662362,0.291524504943854,363.505224335514,3.13372063939107e-68,1.08263493074779e-67
"CEG46909",88.7707386959561,0.0629120779247264,0.27334017594478,580.116649569986,5.93061938190909e-114,4.04647804309362e-113
"CEG46910",600.845763831957,-1.59087142402966,0.556141990212631,878.593621926088,1.34298943251488e-177,2.09382030891479e-176
"CEG46911",810.0622095976,-1.19618652297676,0.550307359235631,1368.41403303727,1.03132073704902e-282,5.11663001326645e-281
"CEG46912",6562.80072416533,-2.35005790819165,0.704896679975697,913.583276933662,4.3667423816205e-185,7.44265013112416e-184
"CEG46913",32.8483618066723,-0.382397361072355,0.304944975477164,312.812211225065,1.20925569415439e-57,3.50731937380113e-57
"CEG46916",78.6408431273707,-0.608266939340204,0.3480523723528,225.984017917622,1.06257137865778e-39,2.2744002753879e-39
"CEG46918",214.721259098743,1.14842577151673,0.218021599792514,271.986648186527,3.59489201088366e-49,9.03664920253553e-49
"CEG46919",130.377450791906,-0.128948131026385,0.400994289590248,380.876692452996,7.16056854927493e-72,2.62021948058088e-71
"CEG46922",1782.44959408284,5.70895147638175,0.603017987689547,329.761354734388,3.54861421912052e-61,1.09266928084539e-60
"CEG46923",48.6612866971742,-1.13155055952635,0.470579857260578,343.111747336877,5.78637458532504e-64,1.86704297182154e-63
"CEG46925",104.8013863328,0.181050059339186,0.368413949474036,283.762521471853,1.31022576803279e-51,3.44300756124405e-51
"CEG46926",17.708610660717,-0.35633665446887,0.500381425793307,237.905825396301,3.81414234993256e-42,8.51430451327812e-42
"CEG46927",165.72292169692,1.40155215852414,0.397170593371508,108.469237327959,3.17051733226385e-16,4.42124652500026e-16
"CEG46928",55.8724710570547,-0.329029386089667,0.258166827439506,472.133797516364,4.38648401776152e-91,2.13243431171088e-90
"CEG46929",161.446640180901,-0.422938728061628,0.237701308313498,283.312248871336,1.62431886550495e-51,4.25701913973453e-51
"CEG46932",1669.59931256423,2.92987882562581,0.327562318934423,2131.78505589471,0,0
"CEG46933",24.973203656642,-0.263098049679974,0.336876640091951,349.578007996867,2.57435754283685e-65,8.50587933616719e-65
"CEG46934",161.440780907807,0.533998844735608,0.836571162726954,150.908914937928,1.59188507998492e-24,2.58121725662617e-24
"CEG46935",383.346463164303,0.615191507328077,0.349606345808171,706.55438213093,7.45290616491277e-141,7.32697380267922e-140
"CEG46936",963.851333759525,0.655523496862287,0.323550675255817,1243.22601551459,8.45680653544655e-256,3.22164058493202e-254
"CEG46937",80.2783184723207,2.72455790126024,0.487201906227363,686.692782931798,1.27338878063985e-136,1.17093221208262e-135
"CEG46940",9.41144865923371,-0.834973144127957,0.93436999524635,51.0754182358975,8.02397786359851e-06,9.23374239450337e-06
"CEG46941",580.769890774921,0.584825224168348,0.466690901815983,586.236062685763,2.9771794647598e-115,2.06883263566371e-114
"CEG46942",116.413015744023,0.410551338311001,0.316702749226339,512.518753949049,1.26871884100381e-99,7.04538011490185e-99
"CEG46943",16.1946894941089,0.0916678434539775,0.273798722666899,352.30832459956,6.91228999583941e-66,2.30110044074758e-65
"CEG46944",4.22736423301995,0.954041334885908,1.54610318133085,58.0497766427685,5.44047974962492e-07,6.38647659530438e-07
"CEG46946",583.579563105819,-0.234244574919237,0.207880083406097,173.257270155483,5.41719194601229e-29,9.58265020853473e-29
"CEG46947",355.351476441802,0.202746059485753,0.298536696426278,160.856359505599,1.65806913359462e-26,2.80212370082007e-26
"CEG46948",12.8389562267579,-0.580280854353515,0.562750455973058,248.26576683493,2.82529033322318e-44,6.52892512461757e-44
"CEG46949",104.113964789853,-0.35410096484793,0.297321108927596,825.150840153551,3.59989863288336e-166,4.95469919364591e-165
"CEG46950",109.230125102503,-0.313708515418946,0.289524230826703,390.485209732426,6.89354135499757e-74,2.59674306486077e-73
"CEG46951",159.32956706927,-0.0590732931843781,0.358583968220313,673.4986896506,8.23034333323462e-134,7.31078380745338e-133
"CEG46952",5.21368620383789,-0.310330133413352,0.696744143937665,34.5074043813183,0.00288844639920285,0.00318286104595355
"CEG46953",130.542070512765,0.320752598378234,0.355376799615446,752.668072142451,1.08854353496387e-150,1.23413261714238e-149
"CEG46954",341.619112875977,-0.157491315771927,0.278432605422254,125.931316593006,1.32700128373642e-19,1.97094644138155e-19
"CEG46955",102.333984477238,0.0634929917475617,0.289755455077498,178.546752851407,4.66718424889152e-30,8.4426170697868e-30
"CEG46956",158.743836918538,-0.202025819645557,0.378454588941354,253.834088108399,2.01379671753084e-45,4.75670750773109e-45
"CEG46957",294.258473624164,-0.06979136478732,0.303037327838895,435.522188750711,2.31950622827883e-83,1.0064298210837e-82
"CEG46958",240.882801435288,-0.0993144103855092,0.233734748851488,257.631013412618,3.31969007528406e-46,7.9439209129998e-46
"CEG46963",2.58392237646404,-1.25578618772765,1.42935140481027,66.627002321243,1.76889173474949e-08,2.12839013017423e-08
"CEG46964",351.580255027108,1.41973095917415,0.396594062453464,854.150572265039,2.2716987300649e-172,3.32317071369495e-171
"CEG46965",38.3320619348274,0.172618792395604,0.378937188211199,84.1107962333641,1.22773268121895e-11,1.57071247572239e-11
"CEG46966",182.337894198997,-0.250398519484235,0.30477224257065,256.872590587894,4.75917330695988e-46,1.13588324313046e-45
"CEG46967",160.023978525489,0.0263426708171234,0.229021792690383,307.537633821039,1.51422854633676e-56,4.30426946327126e-56
"CEG46968",22.3064840030768,-0.158583538504595,0.740600638595284,270.650773347415,6.79163372647175e-49,1.69857193628055e-48
"CEG46969",346.576779017759,-0.483353993001697,0.378190512942648,482.77180303536,2.48161116486667e-93,1.25205450966864e-92
"CEG46970",93.7867321846531,0.312998508805635,0.371454836723771,319.340998448592,5.28131103312324e-59,1.57028527814117e-58
"CEG46971",143.966856368967,1.75676439568728,0.420299931187601,370.243436768677,1.21460478438659e-69,4.29592186796031e-69
"CEG46976",35.5774692431908,-0.822466433536429,0.580521761735686,335.307124259866,2.46944271188528e-62,7.75487407068979e-62
"CEG46977",941.026861755729,-0.0399903139017894,0.303305175117179,561.749508052788,4.68786749775263e-110,3.01986431661971e-109
"CEG46981",195.773478452964,1.15188770543525,0.331884917476722,417.382181553313,1.53083009322721e-79,6.28435702158699e-79
"CEG46982",297.262581796081,-0.0715947952164656,0.306349455525617,209.713083589963,2.24195727927487e-36,4.52278221823772e-36
"CEG46984",37.3814210748902,0.0834499416882798,0.472656881611923,68.4458944925545,8.43718420739146e-09,1.02201152507439e-08
"CEG46985",76.7610553605877,-0.228341222675204,0.391118445404781,148.166749417782,5.57613926347702e-24,8.93858266405834e-24
"CEG46986",71.458797013259,-0.28775442841597,0.627813613340885,647.417118799856,2.93636267547439e-128,2.42018301648887e-127
"CEG46989",3.32986689165017,-0.934210204299232,0.844383611829953,52.1455127581326,5.34398107578498e-06,6.1640945994456e-06
"CEG46990",11.3299394971054,-0.918367884672715,0.949150882512931,129.317748505809,2.89178644182473e-20,4.34804022734131e-20
"CEG46991",64.8387744498878,0.353497411881164,0.795563917453326,257.29735772449,3.88974452211152e-46,9.29761529094816e-46
"CEG46992",19.5666948505607,0.285631654736308,0.375200526217326,183.211786459175,5.34587903095629e-31,9.83150166612652e-31
"CEG46993",10.1344528827037,2.19164304497257,0.654505199362501,96.0734456660852,7.2044675994807e-14,9.61898250478283e-14
"CEG46994",7.00357848820505,1.85727018315899,0.680801836898184,103.747751357303,2.53124035915297e-15,3.47153933324312e-15
"CEG46997",32.5961687456623,4.37969987988894,0.796070419793137,157.186282945721,8.95907791273585e-26,1.48852800211603e-25
"CEG46999",61.5660004883369,0.0542974523268873,0.410664378072272,129.222714815628,3.01829476103141e-20,4.53612456747706e-20
"CEG47000",91.1129803632883,-0.142476272397817,0.263805062565115,182.646073728789,6.95396311044184e-31,1.2752253268432e-30
"CEG47001",159.685407593685,0.611546822830262,0.267209881268827,79.2629198866283,9.52366788297107e-11,1.19653463782911e-10
"CEG47002",50.5426265836359,-0.0553100387310925,0.225917809372318,242.605702744116,4.12646145704938e-43,9.36501890961562e-43
"CEG47003",14.2194121948519,-1.14405388586105,0.389547476625679,228.664871853379,3.00057576071948e-40,6.47679084944509e-40
"CEG47005",397.969518662439,0.0265322118587888,0.365602968341124,564.072844902924,1.50687863860849e-110,9.78591911425096e-110
"CEG47007",72.4701145816306,-0.562186049067832,0.363047332985472,119.204981370915,2.69924443678809e-18,3.92038225245518e-18
"CEG47009",1916.59727831768,-0.590005077813514,0.247824138859801,1264.11989280276,2.73609475643089e-260,1.07760039637893e-258
"CEG47010",152.799831860762,-0.132357746326557,0.401954853476455,461.077613167265,9.46971590185052e-89,4.43676294083772e-88
"CEG47011",128.858437750272,-0.39153736204363,0.208086013362282,647.025112923745,3.55818297433934e-128,2.92892231971341e-127
"CEG47012",184.863372697415,-0.0500185598625796,0.302971528448603,563.635412749543,1.86587852784793e-110,1.20866625285696e-109
"CEG47013",129.858526965362,-0.0795283723513267,0.257704734358583,72.3720231632837,1.68277044762435e-09,2.06395762069678e-09
"CEG47014",726.724883319252,1.92468773895899,0.391273969676516,715.337062627673,9.99919004049511e-143,1.00858654466775e-141
"CEG47015",136.054016418934,0.631464224191503,0.362326436408728,609.22357970882,3.8934745912669e-120,2.8840552527903e-119
"CEG47016",29.1022518377522,-0.733538189595823,0.332086867004826,138.469822659216,4.61066655348606e-22,7.15698907162523e-22
"CEG47017",148.219791493999,0.893996168617671,0.315396757511912,1128.99089589552,2.89349492910146e-231,8.49466401204098e-230
"CEG47018",170.260759461195,-0.366564772862853,0.250479702622619,363.179212444669,3.66719723118699e-68,1.26557359286043e-67
"CEG47019",84.6329538387679,-0.0147196952953856,0.456846625007986,441.196919234362,1.47746597190233e-84,6.4876721922298e-84
"CEG47020",55.7195586755004,1.87054132485237,0.589577133513546,135.550562754275,1.73165187304798e-21,2.65864747211396e-21
"CEG47021",296.993483849681,0.0816187558336599,0.212035092782266,444.480496343193,3.00146200633417e-85,1.32798872039673e-84
"CEG47022",214.766891067223,-0.217647012678508,0.300262721786001,151.412944453574,1.2639900495206e-24,2.05448541382395e-24
"CEG47023",582.129874739369,-0.854817825157221,0.371755945911126,3222.62878054623,0,0
"CEG47025",126.254275800395,0.800335559630678,0.313596770622985,286.645411501455,3.30874083094308e-52,8.78123214515269e-52
"CEG47026",149.185954732404,1.23769414283479,0.310694458119201,211.975924343172,7.74915586005008e-37,1.5734326619391e-36
"CEG47027",271.060652701991,-0.114795399844613,0.275587520087501,221.104193160467,1.05912622770473e-38,2.22644370415841e-38
"CEG47028",1112.37625426306,-0.485529878508395,0.297072493629677,1824.20884297913,0,0
"CEG47030",4.78736691619001,-1.9181809529466,0.778619370613038,134.08260089188,3.36491366192104e-21,5.1378855866145e-21
"CEG47032",70.0666437832822,-0.428297331269843,0.351522316562999,360.621822688301,1.25842997149843e-67,4.30577482897083e-67
"CEG47033",95.4223442343043,-0.0591393512392211,0.483608982326521,83.1135464211438,1.87447734244621e-11,2.38715650018023e-11
"CEG47034",97.3625659508264,-0.227219598590951,0.372485332829526,48.6113680496713,2.02559012593959e-05,2.30918717599099e-05
"CEG47036",45.3624929173031,-0.0131018586009257,0.30058581545533,65.7844287287269,2.48873070434402e-08,2.98946631152435e-08
"CEG47037",441.431026287339,-0.202690162912928,0.151356911212942,979.882828287723,2.75892455562731e-199,5.58769530253633e-198
"CEG47038",330.757053158487,0.0394917667510318,0.159168259147916,491.075831330987,4.35992257172558e-95,2.27042347103692e-94
"CEG47039",461.549843631047,0.284316475843993,0.174809530144961,461.957055163776,6.17623722622966e-89,2.90113161452256e-88
"CEG47040",240.734073821949,-0.0416386348739479,0.246422038074443,167.593135782101,7.43116908890624e-28,1.28713077588633e-27
"CEG47041",3.85530265060339,-0.0994361453461158,0.762615333260841,65.7710896321156,2.502199358875e-08,3.0053628407244e-08
"CEG47042",29.2194874640777,-0.701069417837028,0.226589868907767,157.715285034599,7.0266586255509e-26,1.16928276660233e-25
"CEG47043",100.662091325919,0.192694031396026,0.162598326583828,317.266088913394,1.4289594503907e-58,4.21833048085816e-58
"CEG47044",10.16504619016,0.0710617102969207,0.511921103897252,160.515782379835,1.93933814437457e-26,3.27271301885228e-26
"CEG47045",31.6011053187392,0.331172728873661,0.347423822732772,124.750899117373,2.25458160884998e-19,3.33279184585747e-19
"CEG47047",134.014840085534,-0.313090203191969,0.205797098064205,130.048313179946,2.08049251706838e-20,3.13260842471183e-20
"CEG47048",355.818796802319,2.3581198983496,0.508709623327657,442.233333996675,8.93420265833881e-85,3.93523035191799e-84
"CEG47049",52.060598154817,0.149142366752977,0.394960225827283,372.934968651874,3.31368192126286e-70,1.18082206548342e-69
"CEG47050",718.782059397057,0.626372553346483,0.378989650911516,774.668763431826,2.1906470605645e-155,2.67559946328489e-154
"CEG47051",79.9562380064264,-0.48188676624295,0.337802611990209,198.351993669868,4.59240140748558e-34,8.90377734259549e-34
"CEG47052",455.03029704356,-0.569768998324838,0.519721890071223,773.144200239992,4.63532958820162e-155,5.61858131903226e-154
"CEG47053",80.1558501453916,-0.388679045507182,0.337779413022465,159.370407059995,3.28413202472109e-26,5.51375785892313e-26
"CEG47055",52.6224220425013,-1.39570442516576,0.620785483972032,523.541910289348,5.88237083554836e-102,3.38401558179861e-101
"CEG47056",3.80380121423769,-1.19585737919019,1.12149005407467,43.4666088222349,0.00013321923921599,0.00014985554635422
"CEG47058",1297.15947465196,-0.134763316766209,0.179982280899926,422.062430135173,1.58470641946971e-80,6.60509351000073e-80
"CEG47059",116.682523818105,-0.186785121438864,0.373996935788558,1078.25407968256,2.23469868630525e-220,5.81385024079415e-219
"CEG47060",299.628244159693,-0.366107706681499,0.369483628179792,1120.95074624521,1.53879152105668e-229,4.40638287908848e-228
"CEG47061",290.538314247721,0.674182126507795,0.212523907513514,773.498101338582,3.89511661774478e-155,4.72582869261926e-154
"CEG47062",65.9891567448751,0.129993964564937,0.272803948475716,258.720936959547,1.97808695696784e-46,4.75483813130297e-46
"CEG47063",139.649926550625,-0.181539971387465,0.183774759216747,292.802387598491,1.74685836737174e-53,4.73122875631787e-53
"CEG47065",201.9982929029,0.484170741852837,0.311376581827999,323.694477911389,6.53694979017963e-60,1.9715588434095e-59
"CEG47066",138.541011505078,0.0976397179010396,0.412030963158028,207.935962372169,5.16108505038174e-36,1.03561512219605e-35
"CEG47067",230.234568330513,0.407528966883485,0.265169513471804,42.3749410387701,0.000196750035670129,0.000220757403276442
"CEG47068",177.782347761913,0.372453731774289,0.341729215374008,155.350458473166,2.08062283663114e-25,3.43461082136685e-25
"CEG47069",6.14490589070441,-0.413002144587162,0.817499976796679,43.4807543989417,0.000132544641250493,0.000149109809105845
"CEG47075",3.30113191211305,-1.01811736288466,0.547013254376345,84.7443761325564,9.37886873642822e-12,1.20290100026334e-11
"CEG47076",177.216299987039,-0.0917520854529365,0.301817009476635,116.050100772807,1.10150731984581e-17,1.58081552797695e-17
"CEG47077",14.1818980327546,-0.454872308992469,0.604009556353562,195.908387020288,1.43893386410848e-33,2.77134418606508e-33
"CEG47078",46.7835955878682,0.65030533233294,0.33686820786837,407.242167086189,2.07835540354061e-77,8.2413101503469e-77
"CEG47080",179.933465622276,0.140458121353105,0.239981533249042,228.260439778107,3.63140083657334e-40,7.82919499884432e-40
"CEG47082",13.2487516454721,0.540808222947329,0.555100172648855,64.7323398747137,3.80646612071696e-08,4.55608437864009e-08
"CEG47083",24.8560744410787,0.118837535960545,0.417637440156843,99.6572811160319,1.51514295578813e-14,2.04684219884834e-14
"CEG47084",2.45406632461997,0.647407915063862,0.807132954335331,48.7477671959228,1.92510124934203e-05,2.19560687798076e-05
"CEG47085",108.143548646855,-0.348163481944383,0.44857545612642,382.242656569803,3.70155180706683e-72,1.36188166514675e-71
"CEG47086",147.602598284642,-1.73874009255574,0.568955798059856,133.402670879711,4.57611537417327e-21,6.97146831580789e-21
"CEG47087",1.63962719530242,-1.7488703532833,0.949523921033725,44.9152536172867,7.89663951565701e-05,8.91645958013494e-05
"CEG47088",200.077578605266,-0.379438448092118,0.276634582698814,258.319750651628,2.39340509694121e-46,5.74453126586303e-46
"CEG47090",18.3406780596912,0.550467754946028,0.542337165335389,52.0210565576853,5.60339623762206e-06,6.46157403978039e-06
"CEG47091",3174.7639681182,0.115395378062287,0.235729485257094,178.36725079611,5.07256170772779e-30,9.1707330309203e-30
"CEG47092",188.160056485824,0.855700329353365,0.328400970187677,96.5689447104485,5.81027408595194e-14,7.76807063925056e-14
"CEG47094",248.755283990163,1.25100620473555,0.571453890868997,266.251458904871,5.51273807270916e-48,1.35541773589468e-47
"CEG47096",5.11075522985965,0.586390281427394,0.528279654076627,37.3069559618563,0.00114117219473968,0.00126555225200726
"CEG47098",11.703650079799,0.614630988101658,0.59963746030303,99.1863191370504,1.86056041774721e-14,2.50950193331552e-14
"CEG47099",22.505928117218,0.600634179857371,0.742945435164965,97.9554656571399,3.18019016074517e-14,4.27184741919804e-14
"CEG47100",100.759252325243,0.0362895140027225,0.350752704894706,57.3625612501816,7.12202717840566e-07,8.34510690988579e-07
"CEG47101",131.689526762929,0.388950101550659,0.240652776883651,69.4455645533102,5.60664156297688e-09,6.81399658242538e-09
"CEG47102",191.388274237971,1.07782798964357,0.280141005036341,206.561605044714,9.83212790593009e-36,1.9606050349884e-35
"CEG47103",188.666303108255,0.0275415196449509,0.240960362940052,144.238072865189,3.34717082487018e-23,5.29131611193507e-23
"CEG47104",628.417198974127,-0.428391258637056,0.377667224495372,1324.19656717137,3.33050628926649e-273,1.50107325713419e-271
"CEG47105",78.2667089182352,-0.302359477829699,0.392331304747715,523.424279826395,6.2296502719458e-102,3.58218883562022e-101
"CEG47106",18.5982784369226,-0.766508955148405,0.345681199254801,156.486514003565,1.2353528975177e-25,2.04772301064836e-25
"CEG47107",3.20394067115263,-1.41563611884965,1.11947037774102,84.9568337942116,8.5683880661116e-12,1.0996126653923e-11
"CEG47108",2.81598987804858,-0.296110966061115,1.27858079169512,56.9766555432053,8.28179570736648e-07,9.69339658506684e-07
"CEG47109",427.8217191017,-0.532820409182044,0.387490150473149,720.566393771292,7.67243624747297e-144,7.88812722631759e-143
"CEG47110",86.4571432030213,0.126628178368467,0.187261158551969,323.254386139891,8.07464914754454e-60,2.4313222556709e-59
"CEG47111",107.603646342663,-0.256228094433221,0.292772205379445,131.732997569787,9.72928953777273e-21,1.47343712829497e-20
"CEG47112",81.44249118429,0.189306413478962,0.293492510545564,64.2625579348434,4.59942744567576e-08,5.49749475251188e-08
"CEG47113",70.5710229798325,0.158461386213103,0.247480607585205,114.814731227325,1.90808925292192e-17,2.72980244075116e-17
"CEG47114",736.484711085213,-0.0224101315376078,0.215990691704572,1345.98024287647,6.89026919343591e-278,3.30320021258351e-276
"CEG47115",476.406704398049,-1.19429604011834,0.505062000604652,374.32095699961,1.69731161005802e-70,6.07199234453399e-70
"CEG47116",99.0976342145774,-0.568994127073648,0.429312953605316,362.866773005835,4.26347559090177e-68,1.46818637512894e-67
"CEG47117",16.2463715815641,-0.494579254341475,0.50747795147071,450.565472068815,1.56388900279416e-86,7.10102136777768e-86
"CEG47118",2446.38747296068,-1.65659511132846,0.720212103825748,845.078647275954,1.97798698129853e-170,2.82569568756933e-169
"CEG47119",88.9764696378442,0.49106354984451,0.452928839668356,184.698209069282,2.67791292450766e-31,4.95622981979439e-31
"CEG47120",256.751654633246,-0.859833317845875,0.26012225416611,238.830104977945,2.46344417896579e-42,5.51742528272304e-42
"CEG47121",545.946800521652,0.080429961365154,0.264611032267312,202.870035308582,5.54466530857075e-35,1.0928813666416e-34
"CEG47122",341.934810750566,-0.323751697491028,0.401779786501661,205.119256439509,1.93316854540857e-35,3.83696036303763e-35
"CEG47123",1015.377280262,-0.550489569039037,0.325790849475654,436.546828826465,1.41091321932618e-83,6.13857552935933e-83
"CEG47124",104.969000056731,-0.614987872027488,0.307158425149319,669.812176904175,5.01749127528879e-133,4.41704871552245e-132
"CEG47125",1567.33704375895,0.704310266434092,0.218036636764928,978.118427042857,6.58866741267256e-199,1.33230557475843e-197
"CEG47126",132.232545851358,0.726233041073426,0.364395074954057,140.644996677862,1.71695054037047e-22,2.68470155347447e-22
"CEG47127",145.211328103216,0.440487466813327,0.17907584077546,108.765491199912,2.78192229695102e-16,3.88443388251042e-16
"CEG47128",100.066102783037,0.25522977854633,0.349081155554502,176.551594756805,1.17747542196038e-29,2.11502742086624e-29
"CEG47129",251.656088393301,0.237989468378198,0.364368997812543,177.974905724456,6.08528768197232e-30,1.09845836030526e-29
"CEG47130",118.596666024301,-0.347383566183526,0.286291660910394,108.57195831664,3.03000351308651e-16,4.22760464001606e-16
"CEG47131",22.8248294808916,-0.291760137676763,0.564640927776785,102.124569676721,5.15502994726705e-15,7.02634259663702e-15
"CEG47132",74.025837701111,-0.2126287019205,0.149629401383753,272.698302245721,2.56137204368293e-49,6.45258062569208e-49
"CEG47133",406.250613108516,0.315362080401566,0.135910230124181,109.953381729821,1.64608715974084e-16,2.3092849237925e-16
"CEG47134",133.567813891442,-0.254226765995406,0.226576874895473,89.5776260738365,1.18909916284711e-12,1.55073553585767e-12
"CEG47135",205.877886574381,-0.419119000499972,0.281794190828489,252.391453827155,3.99320828514682e-45,9.38026537894646e-45
"CEG47136",57.3015930479389,0.833920826963841,0.529919168036748,329.719467405626,3.62074669691423e-61,1.11461177778985e-60
"CEG47137",147.515649138917,1.66870466474134,0.441792031535718,557.232782080232,4.25660566659563e-109,2.70260677244167e-108
"CEG47139",110.778826203957,-0.377658384610883,0.294650458629439,285.709624416752,5.1725190331604e-52,1.36907038098538e-51
"CEG47140",22.7971632860141,0.35605920214634,0.334353004548831,213.521359515371,3.74949219981499e-37,7.64958561645391e-37
"CEG47141",71.5505704817727,0.995365949764325,0.415604353564625,240.123574072984,1.33593250779268e-42,3.00843351508555e-42
"CEG47145",45.1519931991267,-0.0721476641601375,0.187264065119042,161.014702221665,1.54155808134871e-26,2.60625326129488e-26
"CEG47146",192.187628370675,-0.291658311165173,0.228767632826691,237.206957089963,5.30789206098566e-42,1.18178845678581e-41
"CEG47147",18.7958846071203,-0.565792860863493,0.319341583926173,119.979780917625,1.90965897588112e-18,2.78211187016599e-18
"CEG47148",72.0583323800389,6.42424870174138,0.896542586841387,198.976944178952,3.42862705195431e-34,6.66460535535537e-34
"CEG47149",410.613593615199,-0.0164711750181953,0.177430016234522,3261.27132991634,0,0
"CEG47150",138.297578828782,-0.698522772645926,0.333588149314967,204.07105064079,3.15914617007385e-35,6.25089982639438e-35
"CEG47151",283.066078702286,0.10020985597215,0.2439799896303,168.521704764151,4.83974707832702e-28,8.41352201583401e-28
"CEG47152",49.4105808447004,0.248687184368873,0.277350615820775,346.072589828465,1.39180620290168e-64,4.53310926135916e-64
"CEG47153",127.700038091092,0.598664999214365,0.340694364154311,312.896138183221,1.161571459861e-57,3.36992626614251e-57
