"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG48634",166.056680638383,-0.178660054832326,0.272706057273716,1027.13291572994,2.05677844358777e-209,4.77799711033094e-208
"CEG48635",43.7958923244169,-0.49645755546671,0.488510766539187,194.715927429474,2.51148069686756e-33,4.81963312142499e-33
"CEG48640",1638.91277859237,-0.13321083965063,0.224447495280733,332.316839730791,1.03943857316459e-61,3.22540939066829e-61
"CEG48643",169.385491066082,-0.51274430553323,0.346167182236914,61.0957596253722,1.63288118828211e-07,1.93222512804022e-07
"CEG48644",118.302042218719,-0.1754898675698,0.247174276535523,291.570408422172,3.14745836939482e-53,8.48872042314658e-53
"CEG48645",213.510192055199,-0.548422885124997,0.311595249605774,529.061532581041,3.98540959965538e-103,2.33150104550223e-102
"CEG48646",390.147690682711,0.00539782544542105,0.208221519246199,537.538176169377,6.37517898715185e-105,3.8185442693282e-104
"CEG48647",83.1433451475231,-0.224676596832254,0.221416883505518,384.246052200899,1.40614424419335e-72,5.20492953316222e-72
"CEG48648",492.658027687883,-0.366478378568802,0.237648003653132,384.6341602219,1.16570311887641e-72,4.32116997440431e-72
"CEG48649",195.876009294164,0.0405900550812309,0.392827680398639,562.929116164917,2.63467381105745e-110,1.70494564112919e-109
"CEG48650",8.99503218708002,-0.982037304180684,0.661342785290924,48.3786586608495,2.20905686593745e-05,2.51699553889971e-05
"CEG48651",384.890865402202,0.105924312817772,0.221977138706682,677.438335144902,1.19220239419818e-134,1.07314983444e-133
